time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.51,0.0002294848,0.00281438,-0.001876638,0.03467399,-0.007081438,0.006658252,-0.4025321,-0.1409006,0.1009121,343.6198,2.122399,359.5056,0.000357481,-0.0001616736,0.0006216627,0.004811278,-0.004105935,0.003882885,-0.4956895,-0.6456091,0.4135035,32.32815,356.7602,16.29274,-0.02114541,0.03078272,-0.009812038,0.3250966,0.09583501,0.03771769,-0.3250852,-0.6351752,0.4127689,24.86365,353.872,348.6586,
12.332,-0.0001062966,0.00336078,-0.001576919,0.03562171,-0.008211985,0.00478946,-0.4025414,-0.1408414,0.1008966,343.5875,2.133731,359.5051,0.001226951,-0.000419643,0.0003395295,0.000953101,-0.006412304,-0.002609423,-0.4956813,-0.6456067,0.4135082,32.32523,356.7631,16.29025,-0.01866551,0.02355606,-0.009410806,0.2577422,0.1291266,-0.05216548,-0.3252687,-0.6349715,0.4125991,24.81353,353.9078,348.9237,
25.116,-0.0005785332,0.003959646,-0.001323598,0.03808834,-0.004897705,0.01008465,-0.4025602,-0.140774,0.1008832,343.5551,2.14371,359.4786,0.001610035,-0.0005814673,0.0003682601,-0.0007240893,-0.002777953,-0.008408206,-0.4956715,-0.6456037,0.4135091,32.32679,356.7689,16.29471,-0.0142068,0.01585,-0.007593157,0.1918528,0.1204762,-0.08046097,-0.3252856,-0.6350391,0.4125475,24.80846,353.9427,349.0552,
39.175,-0.000810118,0.004200291,-0.001442217,0.03631963,0.002662507,0.01425701,-0.4025781,-0.1407205,0.100832,343.5334,2.139926,359.4582,0.0009581128,-0.0001195093,0.00017107,-0.004200672,0.004305047,-0.0007253596,-0.4956594,-0.6455984,0.4135096,32.33093,356.7707,16.29907,-0.007524794,0.003547679,-0.004196109,0.05476594,0.08509966,-0.07802965,-0.3252157,-0.6350936,0.4126661,24.96519,353.9801,348.9921,
53.128,-0.001273479,0.003778437,-0.001219992,0.02974796,-0.001276522,0.01213696,-0.4026072,-0.1406881,0.1007936,343.5206,2.150541,359.4594,0.001092754,0.0001642788,0.000592313,-0.005011447,-0.01046455,0.004374801,-0.4956464,-0.6455946,0.4135121,32.33333,356.7687,16.29457,0.001041923,-0.007139551,-0.0002774809,-0.0773776,0.02046161,-0.07277782,-0.3251904,-0.6351206,0.4126683,25.06158,354.0349,348.9885,
66.894,-0.001303277,0.002752533,-0.001535094,0.01762881,-0.002319035,0.004791229,-0.4026248,-0.1406775,0.1007555,343.5186,2.150667,359.4644,0.0006323843,0.00156252,0.0002153576,0.01463904,0.002250722,0.003383229,-0.4956334,-0.6455818,0.4135109,32.32955,356.7695,16.2854,0.01175195,-0.01206906,0.005637137,-0.1517047,-0.08221234,-0.02536302,-0.3249542,-0.6354424,0.4130613,25.26365,354.1732,348.9004,
81.174,-0.00147645,0.001594922,-0.001975583,0.004598736,0.0001413753,-0.0009269546,-0.40265,-0.1406829,0.1007178,343.5328,2.143404,359.4736,0.000745661,0.00028456,0.0004171248,-0.01004388,-0.01962271,-0.004436787,-0.4956223,-0.6455619,0.4135105,32.33601,356.7756,16.27918,0.0176057,-0.01946993,0.01100743,-0.2826262,-0.1177702,0.02695422,-0.3244255,-0.6353719,0.4135001,25.70843,354.2732,348.6164,
94.954,-0.00177969,0.0001594856,-0.002189501,-0.004206948,-0.0007301654,-0.006085617,-0.4026806,-0.1407237,0.1006818,343.5475,2.138756,359.4881,-0.0002527987,0.001423278,-0.000144006,0.004493094,0.01076788,-0.00470048,-0.4956187,-0.6455489,0.4135111,32.33555,356.7764,16.28318,0.02195377,-0.024719,0.01415331,-0.3657987,-0.1461109,0.06880489,-0.324053,-0.6354954,0.4138148,26.04449,354.3141,348.3356,
109.142,-0.002051117,-0.0008932006,-0.002498836,-0.01281233,-0.001719022,-0.007407397,-0.4027076,-0.1407885,0.1006362,343.5704,2.136024,359.4991,-4.933838E-05,-0.0001988321,0.0003991229,-0.01566677,-0.001801506,-0.01508373,-0.4956215,-0.6455396,0.4135185,32.34207,356.7814,16.2946,0.02615888,-0.03020082,0.01704323,-0.4329701,-0.1745259,0.09325954,-0.32368,-0.6356413,0.4140181,26.39165,354.385,348.0449,
122.596,-0.002001991,-0.001502161,-0.002890507,-0.02042744,-0.002387152,-0.01025738,-0.4027267,-0.1408509,0.1005847,343.5998,2.131497,359.5157,-0.0009997565,0.001430221,-0.0003492484,0.009393973,0.01912491,-0.0009888199,-0.4956313,-0.6455279,0.4135025,32.34203,356.7832,16.30649,0.02584886,-0.03253686,0.01455382,-0.3900739,-0.1546391,0.06382544,-0.3235469,-0.6364341,0.4139901,26.60636,354.4598,347.9264,
