time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,0.0004485114,-5.426316E-05,-0.003858174,0.006770783,0.007216658,-0.0006112492,-0.184516,0.02983145,0.8637032,356.18,355.3524,354.4664,0.0005763564,-0.0007974856,-0.001734508,-0.0004876791,0.01850367,0.005093081,-0.06551893,-0.09282459,0.9456286,317.1745,54.84883,339.057,0.01106944,-0.003947648,0.008128166,0.6175455,0.2870687,0.2545775,-0.6458747,-0.3416104,1.054372,29.88049,312.572,7.45071,
12.576,0.0003936854,-7.620326E-05,-0.003718103,0.004671197,0.009413933,-0.004552322,-0.1845134,0.02983782,0.8636662,356.181,355.3406,354.4748,-0.001330036,0.0007409191,-0.00639908,0.02630594,-0.0001361505,-0.01998225,-0.0655477,-0.09279482,0.9455646,317.1715,54.8596,339.0292,0.006801262,-0.01384618,-0.001851616,0.4676566,0.3182493,0.161066,-0.6459522,-0.3420352,1.054021,29.99584,312.536,7.741546,
25.783,0.0002904065,-8.382841E-05,-0.003474542,0.007679767,0.01365375,-0.01004351,-0.1845114,0.02983665,0.8636235,356.1753,355.3206,354.491,-0.002809159,0.003220225,-0.008810642,0.03050033,-0.008809985,-0.04598419,-0.0655365,-0.09280024,0.9454129,317.138,54.88486,338.9781,-0.007875147,-0.01196093,-0.02661925,0.07830848,0.2908986,0.1085671,-0.6462393,-0.3418901,1.05342,30.03794,311.8918,7.28235,
39.902,8.248724E-05,-6.268692E-05,-0.003353441,0.009779671,0.01864606,-0.01033343,-0.184516,0.02983675,0.8635788,356.1743,355.2887,354.5032,-0.002201155,0.004651665,-0.008147863,0.02388741,-0.02279053,-0.04202078,-0.06550857,-0.09281952,0.945296,317.1073,54.90244,338.951,-0.01958939,0.003103996,-0.04269041,-0.22794,0.1974528,0.1378195,-0.646325,-0.3415087,1.052879,29.84678,311.2215,6.64035,
53.779,-3.045727E-05,-0.0001726945,-0.003681759,0.001396998,0.02339919,-0.002654167,-0.1845244,0.02982832,0.8635127,356.1783,355.2754,354.4818,0.0008036684,0.003331924,-0.003333315,0.003803964,0.006675125,-0.008747844,-0.06546625,-0.09279708,0.9452584,317.1083,54.902,338.9505,-0.0261784,0.02208265,-0.04699267,-0.3675485,0.08846059,0.1862181,-0.6465833,-0.3412942,1.052645,29.54688,310.7509,6.094986,
67.297,0.0002019228,-0.0008370157,-0.004293972,-0.00708846,0.02460003,0.002216092,-0.1845213,0.02979672,0.8634325,356.1987,355.2566,354.4691,0.001618536,0.001638426,-0.0007790916,-0.01151276,0.01186161,0.01128795,-0.06546529,-0.09274711,0.9452618,317.1116,54.89928,338.9604,-0.02762703,0.03300206,-0.04035024,-0.3306766,0.006906737,0.1853012,-0.6468855,-0.3404968,1.052204,29.34296,310.6211,5.859976,
81.554,0.0003344514,-0.001394956,-0.004469179,-0.01221943,0.01836998,0.005406376,-0.1845158,0.02976135,0.8633661,356.212,355.2565,354.4624,-0.0007921787,0.0002073611,-0.0007637176,-0.02696566,-0.02764886,0.0159301,-0.06546362,-0.09270498,0.9452796,317.1091,54.89116,338.9957,-0.02646155,0.03203247,-0.03641993,-0.2235412,0.004153401,0.138892,-0.6470686,-0.3409703,1.051756,29.29469,310.6062,5.846333,
95.461,0.0005370181,-0.000928787,-0.00422859,-0.007395263,0.009822502,0.006330925,-0.1845045,0.02975802,0.8633131,356.2093,355.2589,354.4573,-0.0004223171,-0.0005385292,-0.001499203,-0.01277855,0.003367718,0.002103953,-0.06548417,-0.09267861,0.9452767,317.1091,54.88326,339.0109,-0.03294412,0.0237312,-0.04661471,-0.2130921,0.1459433,0.04624752,-0.6479419,-0.3399539,1.05113,29.51324,310.2825,5.84831,
109.256,0.001076615,0.0001704997,-0.003706463,0.009423269,0.001571436,0.002831448,-0.18448,0.02978183,0.8632777,356.1769,355.2657,354.4668,-0.0003499982,-0.001479066,-0.003091628,0.01384328,-0.01164009,-0.01498607,-0.0655029,-0.09268529,0.9452586,317.0965,54.89058,339.0065,-0.03252158,0.03333488,-0.05095288,-0.3136766,0.09081247,0.1077438,-0.6480396,-0.339654,1.050497,29.26897,309.888,5.46834,
123.243,0.001484208,0.001668936,-0.003024781,0.02792148,-0.006757743,0.001838001,-0.1844604,0.02982793,0.8632588,356.1137,355.2789,354.4791,0.002746409,-0.003084274,-0.0005426267,0.0285858,0.03737897,-0.01942728,-0.06545718,-0.09267394,0.9452646,317.1022,54.89882,338.9632,-0.03477982,0.01995172,-0.05914071,-0.2755278,0.2206889,0.02104217,-0.6480742,-0.3401713,1.04968,29.48039,309.4877,5.431253,
137.027,0.001916993,0.002318658,-0.002850933,0.0335681,-0.009344248,-0.001156415,-0.1844325,0.02986474,0.8632279,356.0908,355.2822,354.4936,0.002494305,-0.002626844,-0.0005131736,0.03090296,0.02703451,-0.02205366,-0.06548435,-0.09271742,0.9452589,317.1111,54.90586,338.9179,-0.0331784,-0.0004907204,-0.0647943,-0.2145984,0.3471167,-0.1215079,-0.6489887,-0.3402953,1.049361,29.94594,309.1257,5.45891,
150.794,0.002330143,0.001771189,-0.003353104,0.02586364,-0.003378922,-0.001177103,-0.1843903,0.02987794,0.8631685,356.0916,355.2764,354.4886,0.002503339,-0.001242461,-0.0001599939,0.0161055,0.03603803,0.0007798747,-0.06543808,-0.0927116,0.945261,317.1288,54.90723,338.8934,-0.02837504,0.002213092,-0.05737635,-0.070264,0.3499942,-0.00887418,-0.6487761,-0.3397933,1.048601,29.90317,309.0952,5.82685,
165.033,0.00214048,0.0006813311,-0.003795342,0.007304292,0.002578406,-0.002064321,-0.184366,0.02986036,0.8631043,356.1057,355.2686,354.4899,0.001491585,0.0005097663,-0.002651163,0.02074183,0.01021293,0.0120798,-0.06538698,-0.0927835,0.9452249,317.147,54.91946,338.8767,-0.02260639,0.006958849,-0.04685842,0.01509087,0.3030234,0.04998337,-0.6492391,-0.3399925,1.048488,29.85,309.1219,6.101952,
179.06,0.002019907,-0.0008689434,-0.004255888,-0.004220283,0.01272188,-0.001163995,-0.1843386,0.02980634,0.863031,356.1299,355.2462,354.4846,-0.0008398546,0.003262316,-0.005826552,0.03612788,0.02181534,-0.03376878,-0.06534807,-0.09279703,0.9451292,317.1482,54.94136,338.815,-0.01992048,0.01374221,-0.03778623,0.0400028,0.2352513,0.1102931,-0.64933,-0.3395343,1.048093,29.71129,309.1255,6.270504,
192.648,0.001694297,-0.001725711,-0.004884271,-0.01523898,0.02432365,0.00399506,-0.1843214,0.02975579,0.8629447,356.1635,355.2057,354.4591,-0.00453433,0.006051292,-0.007266473,0.04132893,-0.0002002399,-0.06785735,-0.06543116,-0.09272078,0.9450331,317.1013,54.96339,338.7336,-0.0168213,0.0169819,-0.03145213,-0.0005464461,0.1521222,0.09872168,-0.6494717,-0.3396336,1.047985,29.64195,309.0735,6.218067,
206.935,0.001328578,-0.002326651,-0.005194935,-0.01669873,0.0297201,0.01064039,-0.1843109,0.02970413,0.8628629,356.1796,355.1734,354.4333,-0.005789186,0.007294977,-0.004369883,0.0166798,0.01131141,-0.05778253,-0.06549475,-0.09261449,0.944998,317.0798,54.94653,338.7085,-0.0147304,0.01861007,-0.02724617,-0.07428131,0.07627938,0.05727549,-0.6495098,-0.339407,1.047961,29.63076,308.9993,6.022604,
220.9,0.001341767,-0.002097462,-0.005654036,-0.0157106,0.03561993,0.01656447,-0.184291,0.02968129,0.8627717,356.1769,355.1484,354.4113,-0.006450921,0.006422185,-0.001793812,-0.006032608,-0.002097653,-0.04018486,-0.06556246,-0.0925335,0.944982,317.0573,54.9266,338.712,-0.01245981,0.02400178,-0.02119014,-0.1202998,-0.006065081,0.06023104,-0.6495271,-0.3391598,1.047866,29.53212,308.9128,5.843333,
234.83,0.001592816,-0.001589218,-0.006193672,-0.00975959,0.03760983,0.01630153,-0.1842614,0.02967133,0.8626722,356.1836,355.1183,354.3994,-0.004397405,0.003254351,-0.0003317439,-0.0002242622,0.01937531,-0.03973518,-0.0656203,-0.09247439,0.9449665,317.045,54.90526,338.6984,-0.008788301,0.03082777,-0.01162479,-0.08418712,-0.06871338,0.1119004,-0.6495458,-0.3387576,1.047841,29.33965,308.947,5.792276,
248.517,0.001796149,-0.0009888239,-0.006413113,-0.0006989774,0.03294515,0.01095109,-0.1842378,0.02965784,0.862604,356.1689,355.1039,354.4068,-0.002041893,-0.000530826,-4.225748E-05,0.00760762,0.03219746,-0.02955999,-0.06565135,-0.09244906,0.9449573,317.0457,54.89091,338.6763,-0.004155857,0.03353065,-3.570388E-05,0.006842094,-0.1100515,0.1514502,-0.6495117,-0.3384129,1.047883,29.13359,309.1337,5.894264,
262.61,0.002382372,-0.0004844087,-0.006841768,0.006416653,0.03222075,0.007990981,-0.1841974,0.0296433,0.862534,356.1525,355.0774,354.4012,-0.001455808,-0.002185105,-0.0001277131,0.0008372879,0.02850007,-0.01040659,-0.06567935,-0.09245279,0.9449611,317.0558,54.87933,338.6655,0.0002217819,0.03117774,0.009134971,0.0727577,-0.1391436,0.1390264,-0.6494867,-0.3381826,1.048004,29.00751,309.3669,6.008125,
276.598,0.002830576,-0.0003690723,-0.007155519,0.01285222,0.02719971,0.004406006,-0.1841538,0.02962741,0.8624521,356.1364,355.062,354.4015,-0.002475202,-0.002102127,-0.0006091929,-0.01288838,0.01102556,0.001286943,-0.0657206,-0.09246455,0.9449593,317.064,54.86312,338.6751,0.002872446,0.02679419,0.01184365,0.06640702,-0.1483163,0.09957366,-0.6493961,-0.3380707,1.048068,28.96942,309.4662,5.996798,
290.031,0.003071224,-0.00019638,-0.007320002,0.01811632,0.02189812,0.006111083,-0.1841049,0.02962904,0.8623461,356.1155,355.0531,354.3947,-0.002015724,-0.002146477,-0.0005419201,-0.01504985,0.015688,0.0002229817,-0.06571406,-0.09254356,0.944939,317.0719,54.8459,338.6898,0.004707453,0.02073,0.01012546,0.0167876,-0.1484263,0.04587987,-0.6493307,-0.3380847,1.048101,28.97425,309.4761,5.899337,
304.232,0.003462035,-4.08857E-05,-0.007899594,0.01853336,0.02097616,0.008511919,-0.184045,0.02963284,0.8622207,356.1038,355.0283,354.3902,-0.0012834,-0.001626515,-0.0004930079,-0.006808509,0.02426956,-0.01771973,-0.06567273,-0.09264901,0.9449063,317.0775,54.82482,338.6877,0.006200361,0.01364376,0.007033804,-0.01012576,-0.1267908,0.001358199,-0.6493389,-0.3381407,1.048161,28.99171,309.4818,5.833428,
318.214,0.003749873,-0.0002591828,-0.008455314,0.01322726,0.02209569,0.008457546,-0.1839859,0.02962025,0.8620814,356.1008,355.0018,354.3849,-0.0002091112,-0.001035256,-0.001538752,-0.0001011859,0.02087984,-0.01597604,-0.06563634,-0.09271592,0.9448745,317.0798,54.80848,338.6801,0.007178924,0.007026671,0.004844696,-0.005078554,-0.09805749,-0.02933195,-0.6493368,-0.3381829,1.048201,29.01583,309.5038,5.810045,
331.951,0.004192876,-0.0006134814,-0.00904021,0.005699126,0.02375052,0.008996486,-0.1839175,0.02959857,0.8619342,356.1135,354.9949,354.3665,0.0004497258,0.0004634561,-0.003725282,0.009514682,0.01297794,-0.01831575,-0.06563862,-0.09268868,0.9448329,317.0788,54.80279,338.6635,0.007671496,0.001788572,0.002811249,0.02278216,-0.05855522,-0.03970617,-0.6493508,-0.3382326,1.04823,29.0433,309.5436,5.81676,
346.182,0.00451759,-0.0009058392,-0.00953548,0.0009852065,0.02080397,0.012886,-0.1838475,0.02957655,0.8617872,356.1175,354.9881,354.3503,0.0006769046,0.002282928,-0.004859293,0.01987214,0.01488261,-0.03084138,-0.06563367,-0.09263779,0.9447694,317.07,54.80886,338.6279,0.007082026,0.00261622,0.001990159,0.03176501,-0.04337577,-0.01707384,-0.6493471,-0.338266,1.048251,29.04801,309.5844,5.827652,
360.159,0.004980023,-0.001114822,-0.009892818,0.003612252,0.01635103,0.01727611,-0.1837678,0.02955996,0.8616375,356.1019,354.9824,354.3288,-0.0001457606,0.00403216,-0.004813718,0.0131006,0.006589959,-0.02322984,-0.06563899,-0.09256703,0.9447123,317.0622,54.80995,338.6055,0.006455549,0.005457981,0.00212213,0.03333816,-0.04226756,0.003150546,-0.6493121,-0.3382651,1.048265,29.03732,309.6312,5.842486,
374.032,0.005343923,-0.0006288873,-0.01001503,0.007223874,0.01231691,0.01742743,-0.1836858,0.02956163,0.8615015,356.0887,354.9754,354.3254,-0.0016126,0.005053111,-0.005506185,0.005937464,-0.003522713,-0.02274378,-0.06565835,-0.09249467,0.9446516,317.0498,54.80822,338.5975,0.006043667,0.00801203,0.002761467,0.0355269,-0.04173762,0.01385219,-0.6492749,-0.3382195,1.048282,29.01817,309.6755,5.860181,
