time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.4,-0.008648259,-0.001161485,-0.02154717,-0.003181125,-0.06335743,0.02868927,0.2635649,0.1150876,-1.153468,9.259351,359.9373,3.247054,-0.5132305,-1.569335,0.4784395,2.957467,-4.010287,-2.518656,-0.05197217,0.09147631,-0.7368811,340.2346,319.3181,41.72252,0.2586212,1.387962,0.1366057,-1.66489,-0.1354845,-2.251659,0.5576541,-0.1615862,-0.7089712,350.4806,71.94961,5.598771,
13.249,-0.006994143,0.001521054,-0.0184641,0.01554475,-0.1000842,0.04918707,0.2634512,0.1150768,-1.153767,9.226301,0.04343299,3.152501,-0.4500197,-1.638788,0.4528633,2.625119,-3.454333,-2.818863,-0.0562091,0.07025947,-0.7321569,343.4671,319.4811,43.34206,0.2280133,1.462239,0.1169746,-1.842784,-0.349933,-2.300315,0.5603616,-0.1418214,-0.7076011,347.9251,72.11526,5.062237,
26.516,-0.005620875,0.003774192,-0.01529145,0.0282975,-0.1390946,0.06428154,0.2634203,0.1151419,-1.153944,9.199995,0.1831149,3.059249,-0.3809999,-1.699949,0.4199823,2.218242,-2.961432,-3.056516,-0.05937111,0.04853559,-0.7278363,346.6684,319.4489,44.53081,0.1867844,1.528749,0.08988315,-1.993547,-0.5697733,-2.347854,0.5623187,-0.1214956,-0.7067375,345.2236,72.32845,4.538995,
40.533,-0.003858933,0.004834552,-0.01198237,0.04289136,-0.1664214,0.05966629,0.2634237,0.1151974,-1.154069,9.153625,0.3348904,3.007025,-0.2997922,-1.741218,0.3922363,1.960619,-2.608822,-3.03805,-0.06153242,0.0261162,-0.7235174,349.5259,319.7104,45.6266,0.1369152,1.580346,0.05657182,-1.952677,-0.5925326,-2.560563,0.5635398,-0.1008811,-0.7066593,342.5879,72.35466,3.463771,
54.618,-0.002019982,0.004937382,-0.008476425,0.05782851,-0.1830678,0.04397847,0.2634382,0.1152692,-1.154102,9.094721,0.492003,2.973207,-0.2178876,-1.776932,0.3768156,1.742443,-2.462158,-3.007865,-0.06340904,0.003629535,-0.7186829,352.442,320.278,46.5059,0.08637107,1.613445,0.02280464,-1.811231,-0.5055996,-2.7642,0.5648851,-0.0800488,-0.7068709,340.15,72.20111,2.065343,
68.275,-0.0002865221,0.005285227,-0.005136041,0.06386517,-0.1936974,0.017828,0.2634755,0.1153509,-1.154094,9.050566,0.6611274,2.974366,-0.1426304,-1.815528,0.356391,1.50126,-2.360924,-3.139674,-0.0635139,-0.01961366,-0.7151504,355.6561,320.708,47.17202,0.04217387,1.628714,-0.006998322,-1.758648,-0.5819111,-2.776776,0.5651886,-0.05956468,-0.707271,337.7189,72.18774,0.9585751,
82.453,0.001374655,0.00621334,-0.002048367,0.06900335,-0.1973517,-0.005955501,0.2635298,0.1154541,-1.154064,8.997376,0.8266883,2.985009,-0.06090803,-1.847099,0.3315437,1.378994,-2.361066,-3.265022,-0.06341577,-0.04231044,-0.7111646,359.0395,321.4018,47.7805,-0.01017244,1.631647,-0.03560898,-1.791533,-0.7674291,-2.599778,0.5640211,-0.0393204,-0.7080975,335.3117,72.25682,0.3503693,
96.367,0.002845429,0.006949809,0.0008058512,0.07691351,-0.1998424,-0.02261154,0.2635859,0.115555,-1.15404,8.928812,0.9977216,2.991853,0.01502316,-1.859054,0.3010422,1.413982,-2.296435,-3.31938,-0.06204533,-0.06508767,-0.7084807,2.271235,322.288,48.57302,-0.05872186,1.619488,-0.05633509,-1.786953,-0.8631344,-2.35614,0.5637445,-0.01877381,-0.7087719,333.1403,72.18867,359.9904,
110.266,0.004699388,0.006989727,0.00313505,0.07643478,-0.1926019,-0.04052497,0.2636781,0.1156418,-1.153996,8.880931,1.151991,3.026941,0.0962779,-1.853202,0.2549204,1.467693,-2.064334,-3.291985,-0.05930386,-0.08797446,-0.7067683,5.147132,323.1003,49.55646,-0.1077527,1.605617,-0.08441029,-1.786126,-0.9551842,-2.226318,0.5611896,0.0009892937,-0.7110678,330.8929,72.10725,359.578,
124.174,0.006495091,0.006704141,0.005248187,0.06667004,-0.1784675,-0.05822565,0.2638096,0.1157269,-1.153876,8.852283,1.288485,3.080157,0.1616812,-1.831039,0.2026263,1.379822,-1.792509,-3.268766,-0.05661995,-0.1097777,-0.70487,7.882924,323.6302,50.38332,-0.1590211,1.58872,-0.1370859,-1.731641,-1.213175,-2.179802,0.5596303,0.02086796,-0.7135815,328.4713,72.45695,358.9933,
