time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.386,0.09302173,0.02018095,0.2827985,0.09339797,-3.38839,-0.2192943,-0.06999898,0.06639621,-0.1859109,3.266531,299.3933,359.4707,-0.759594,0.1838186,1.320819,-3.05143,-2.587875,0.3955511,-0.3346259,-0.2677379,-0.4040921,318.5717,297.2883,354.0587,1.229879,-0.03493482,0.6770245,-1.572403,-3.933693,0.5400397,-0.04668491,-0.2524204,0.1337281,332.2126,291.2911,356.1188,
14.653,0.1160481,0.01954251,0.2921198,0.1011736,-3.602134,-0.2536062,-0.06777215,0.06661844,-0.1816769,3.331336,302.5574,359.4029,-0.7029504,0.1859564,1.392306,-3.129188,-2.62398,0.6324657,-0.3445075,-0.2651918,-0.385092,318.3789,301.2393,353.2468,1.339311,-0.02202933,0.639396,-1.565338,-4.154157,0.5840408,-0.02655926,-0.2521201,0.1383778,332.6322,295.0786,356.3288,
26.879,0.1410343,0.01940696,0.2988829,0.1013211,-3.802592,-0.2693846,-0.06517267,0.06689655,-0.1774595,3.386841,305.8679,359.3442,-0.6399491,0.1866452,1.456789,-3.138711,-2.710966,0.9161922,-0.3536243,-0.2625995,-0.3652399,318.2197,305.1841,352.6285,1.454709,0.003142522,0.5734036,-1.636494,-4.166475,0.8275563,-0.005157284,-0.2518212,0.141793,332.5454,298.6937,356.6104,
40.502,0.1658181,0.01983318,0.3018825,0.1008415,-3.972903,-0.2912789,-0.06225157,0.06721471,-0.1732635,3.469298,309.2746,359.2884,-0.5704387,0.1867812,1.516141,-3.086972,-2.770955,1.193045,-0.3614971,-0.2603407,-0.3446699,318.0629,309.0676,352.1029,1.563552,0.02690531,0.4856068,-1.590084,-4.258872,1.191608,0.01695931,-0.2511223,0.143441,332.3242,302.3604,357.2255,
54.071,0.1927309,0.02037843,0.301351,0.09630425,-4.139899,-0.3192573,-0.05919003,0.06749512,-0.169168,3.561087,312.8209,359.2364,-0.4923758,0.1864209,1.57339,-3.021601,-2.797514,1.452591,-0.3686736,-0.2573448,-0.3226294,317.8837,312.9635,351.5614,1.658098,0.04771287,0.3786576,-1.408992,-4.287126,1.487267,0.04053735,-0.2504866,0.1435194,332.1056,305.8214,358.0077,
67.934,0.2209795,0.02022351,0.297016,0.08213365,-4.277521,-0.3457154,-0.05565882,0.0677121,-0.1651936,3.649593,316.4271,359.1872,-0.4177986,0.1837819,1.619688,-2.950124,-2.806559,1.665419,-0.3746035,-0.254861,-0.3004688,317.7457,316.8944,350.9599,1.743082,0.06619936,0.2660865,-1.326544,-4.222007,1.623982,0.06402876,-0.2495025,0.1426618,331.8891,309.2855,358.4578,
81.92,0.2497445,0.01978146,0.2883417,0.06261289,-4.394992,-0.390393,-0.05149031,0.06797741,-0.161505,3.801181,320.0953,359.131,-0.3231137,0.1791153,1.669623,-2.873707,-2.793681,1.908839,-0.3785912,-0.2530195,-0.2776523,317.5442,320.8952,350.3194,1.812309,0.08097127,0.1595248,-1.315817,-4.202438,1.545412,0.0883581,-0.2479599,0.1402619,332.0097,312.8951,358.5617,
95.499,0.278304,0.01811995,0.2762317,0.017726,-4.481782,-0.4171292,-0.0468998,0.06813559,-0.1580791,3.913928,323.785,359.043,-0.2229412,0.1731405,1.715621,-2.777084,-2.816329,2.100077,-0.3817404,-0.2501503,-0.2534865,317.4548,324.916,349.703,1.884923,0.09821709,0.03544006,-1.458899,-4.144983,1.629604,0.1129629,-0.2469183,0.136086,331.8815,316.8012,358.299,
109.892,0.3061332,0.01627651,0.2603104,-0.02713117,-4.548457,-0.4360985,-0.04201651,0.06834694,-0.154983,4.056567,327.5054,358.9628,-0.1130607,0.1689552,1.750743,-2.642979,-2.812359,2.350262,-0.382609,-0.2486806,-0.2299993,317.2369,328.9643,349.0961,1.937789,0.115431,-0.08628352,-1.400177,-4.255502,1.699534,0.1392037,-0.2446864,0.1291786,331.9761,320.7602,358.3866,
123.527,0.3326033,0.0142694,0.2412039,-0.07337875,-4.589042,-0.4406177,-0.03683352,0.0685075,-0.152235,4.180672,331.2078,358.8689,0.0028743,0.1657279,1.778206,-2.48288,-2.839529,2.581988,-0.3824755,-0.2458092,-0.205018,317.0341,333.0424,348.5418,1.996396,0.1266246,-0.2158447,-1.493942,-4.194435,2.042386,0.1646113,-0.2436599,0.1215109,331.5241,325.0229,357.9419,
137.329,0.3566578,0.01262451,0.2185351,-0.1297992,-4.611187,-0.4394101,-0.03141332,0.06869507,-0.1498857,4.327594,334.9145,358.7377,0.106133,0.1633745,1.793538,-2.289713,-2.870763,2.767598,-0.3807896,-0.2438834,-0.1807628,316.8475,337.0581,348.0652,2.020725,0.1299577,-0.3514897,-1.344329,-4.320039,2.187201,0.1891656,-0.2418303,0.1120597,331.3427,329.2086,357.9369,
151.469,0.3795736,0.01113738,0.1915572,-0.1912542,-4.610123,-0.4144193,-0.02569437,0.06882793,-0.1479194,4.453035,338.5739,358.5837,0.2128972,0.1617963,1.800692,-2.0608,-2.912746,2.940854,-0.3773447,-0.2420571,-0.1565768,316.6215,341.0346,347.6942,2.031934,0.123935,-0.4881078,-1.174789,-4.543574,2.303594,0.2143244,-0.2406126,0.1000043,331.2829,333.6188,358.0719,
165.461,0.3977983,0.01091419,0.1638435,-0.243759,-4.589092,-0.377874,-0.01979423,0.06898285,-0.1463776,4.567667,342.1892,358.4153,0.3585821,0.1598454,1.80156,-1.782373,-3.009628,3.123975,-0.3710438,-0.2400459,-0.1317688,316.3069,345.0049,347.5132,2.03037,0.1163346,-0.611461,-1.019913,-4.642108,2.416771,0.2384008,-0.2393332,0.08731681,331.2022,338.0252,358.0947,
179.134,0.4129207,0.01104835,0.1349664,-0.2722034,-4.550787,-0.3332417,-0.01383161,0.06918839,-0.1451998,4.656876,345.748,358.2604,0.4914531,0.1556322,1.790591,-1.524205,-3.080632,3.27464,-0.3633582,-0.2384132,-0.1076019,316.0203,349.02,347.3066,2.014566,0.1070823,-0.7581,-0.8490863,-4.710791,2.527671,0.2616346,-0.2379803,0.07246096,331.1021,342.4774,358.0917,
193.301,0.425232,0.01160785,0.1054779,-0.280019,-4.499247,-0.2893353,-0.007737398,0.06947913,-0.1444557,4.731562,349.24,358.1024,0.6286854,0.1479696,1.772637,-1.316985,-3.138677,3.39442,-0.3537906,-0.2366775,-0.0834951,315.8392,353.1189,347.05,1.982987,0.09586689,-0.9066101,-0.680997,-4.731074,2.629593,0.2843849,-0.2372332,0.05517632,330.9924,346.9411,358.0052,
207.207,0.4347599,0.01245601,0.07562799,-0.2715993,-4.44263,-0.2490772,-0.001614571,0.06969269,-0.1441002,4.754556,352.7043,357.9565,0.7695729,0.1372921,1.74312,-1.117588,-3.150455,3.522705,-0.3422825,-0.235222,-0.06009432,315.6902,357.3362,346.6508,1.93197,0.08079284,-1.052914,-0.5219027,-4.718591,2.671444,0.3055797,-0.2364412,0.03676652,330.9624,351.3226,357.9106,
221.172,0.441447,0.01382185,0.04581716,-0.2586568,-4.382079,-0.2120164,0.004599571,0.06993245,-0.1441889,4.767634,356.1053,357.8021,0.8908851,0.127257,1.705414,-0.9036422,-3.121612,3.642628,-0.3295617,-0.2338165,-0.03730378,315.5603,1.621903,346.1184,1.861507,0.06344901,-1.194796,-0.3749917,-4.691679,2.660689,0.3255583,-0.2359874,0.016366,331.0206,355.6013,357.8526,
234.859,0.4455912,0.01424753,0.01671896,-0.2297472,-4.314903,-0.1748307,0.01087594,0.070114,-0.1446729,4.723667,359.422,357.6519,1.029383,0.1151294,1.650632,-0.6728992,-3.101373,3.759833,-0.3144873,-0.2327614,-0.01557265,315.4453,6.006507,345.5175,1.761536,0.04674703,-1.351787,-0.1525597,-4.676243,2.644579,0.343541,-0.2357095,-0.005945962,330.9518,359.8263,357.8753,
249.052,0.4474826,0.01547356,-0.01178305,-0.2044371,-4.245368,-0.1625511,0.0171752,0.07043488,-0.1455588,4.686967,2.70632,357.5409,1.162164,0.1032864,1.581736,-0.4077041,-3.092242,3.850257,-0.2977902,-0.2317381,0.005160872,315.3055,10.42506,344.8983,1.674192,0.03586055,-1.468547,0.08039364,-4.666004,2.636267,0.360492,-0.2355171,-0.02857475,330.8238,4.074374,357.8821,
262.936,0.4473578,0.01621409,-0.03866586,-0.1770016,-4.180468,-0.1610644,0.02343917,0.070749,-0.1467948,4.625148,5.947091,357.434,1.284478,0.09136201,1.503251,-0.1701143,-3.148741,3.86499,-0.2795618,-0.2309881,0.02466558,315.232,14.69891,344.5401,1.559542,0.02172462,-1.590544,0.286446,-4.638563,2.610471,0.3752279,-0.2354666,-0.05297713,330.7149,8.28511,357.8693,
276.766,0.4463907,0.01655658,-0.06427157,-0.1578389,-4.120815,-0.1596605,0.02963567,0.0709513,-0.1482964,4.540115,9.151832,357.3388,1.398696,0.07966335,1.415234,0.03899027,-3.247581,3.857714,-0.2599052,-0.230255,0.04297164,315.2301,18.92187,344.384,1.414374,0.001638834,-1.708935,0.4293239,-4.52805,2.567329,0.3875962,-0.2357,-0.07867818,330.715,12.33961,357.7601,
290.801,0.4445492,0.01644528,-0.08989035,-0.1392872,-4.070977,-0.1565541,0.03579378,0.0711811,-0.1500893,4.440385,12.32198,357.2255,1.503309,0.06917667,1.316044,0.2549796,-3.363963,3.824003,-0.2389002,-0.2296904,0.05976943,315.2126,23.07452,344.3992,1.278152,-0.01783978,-1.799745,0.5592045,-4.388034,2.506542,0.3986016,-0.2362104,-0.1045453,330.7477,16.25738,357.6107,
304.847,0.4429624,0.01633627,-0.1109516,-0.1321437,-4.036757,-0.1594476,0.0419116,0.07141086,-0.1521723,4.343074,15.4928,357.1327,1.601591,0.05781302,1.20786,0.4758694,-3.44211,3.802695,-0.2165561,-0.2291904,0.07511882,315.2372,27.26376,344.4086,1.138884,-0.03734668,-1.877598,0.7121593,-4.278835,2.449817,0.4077399,-0.2370879,-0.1309438,330.7551,20.16181,357.4208,
318.471,0.4408701,0.01621441,-0.1346171,-0.1299998,-4.013216,-0.1622495,0.04795289,0.07162509,-0.1545284,4.23857,18.66733,357.0364,1.692081,0.04648415,1.091692,0.6928644,-3.464035,3.752777,-0.1930831,-0.2288675,0.08874837,315.3033,31.38135,344.4114,1.000111,-0.05854943,-1.941369,0.863556,-4.225563,2.406902,0.4150548,-0.2382909,-0.1576272,330.791,24.1281,357.2169,
332.599,0.4387517,0.01517534,-0.1564745,-0.1413873,-4.004357,-0.1553645,0.05396771,0.07178237,-0.1571743,4.160255,21.84801,356.9288,1.774417,0.03380475,0.9657581,0.9352993,-3.468636,3.72391,-0.1686749,-0.2286304,0.1006074,315.4115,35.59362,344.3319,0.8626485,-0.08175598,-1.991459,1.01456,-4.195575,2.384227,0.4205957,-0.239898,-0.1844226,330.8883,28.16856,356.9565,
346.583,0.4362643,0.0127377,-0.1782135,-0.1664967,-4.005435,-0.1426181,0.05994415,0.07184105,-0.160171,4.117204,25.05693,356.8448,1.845514,0.02096624,0.8318159,1.206036,-3.465194,3.683436,-0.143502,-0.228577,0.1107489,315.5348,39.88758,344.1729,0.724826,-0.1069769,-2.02898,1.169089,-4.1555,2.364146,0.4242777,-0.2418325,-0.2112985,331.0512,32.23467,356.6232,
360.588,0.4334079,0.008162707,-0.2003493,-0.1983134,-4.011899,-0.125181,0.06590343,0.0718014,-0.1635132,4.097852,28.2708,356.7577,1.902572,0.008840149,0.6949622,1.45016,-3.41828,3.582718,-0.117797,-0.2286924,0.1189719,315.6812,44.06337,344.0062,0.5852236,-0.133244,-2.053851,1.316758,-4.076384,2.334402,0.4261131,-0.2440219,-0.2380598,331.304,36.24236,356.2082,
374.267,0.4297225,0.002356764,-0.2223074,-0.2346584,-4.026754,-0.08952945,0.07173514,0.07166303,-0.1671057,4.122776,31.50704,356.6565,1.946516,-0.003997171,0.5542389,1.68506,-3.380722,3.491812,-0.09164525,-0.2288232,0.1253155,315.9158,48.24973,343.8369,0.4438593,-0.1600501,-2.066775,1.45261,-3.969064,2.278618,0.4261369,-0.2465782,-0.2646262,331.6235,40.14822,355.7419,
388.383,0.4255747,-0.004156161,-0.2442745,-0.2639185,-4.047022,-0.0398595,0.07748151,0.07150784,-0.1709521,4.201683,34.76241,356.5423,1.97097,-0.0125131,0.4286743,1.937063,-3.365603,3.350434,-0.06554414,-0.2290267,0.1303844,316.0814,52.45806,343.6287,0.3012541,-0.1845642,-2.068331,1.545817,-3.87613,2.176453,0.4244711,-0.2493815,-0.2908284,331.9592,43.9026,355.3691,
402.279,0.420832,-0.0112322,-0.2658421,-0.2734141,-4.084991,0.01272916,0.08312464,0.07120063,-0.1750178,4.271771,38.08935,356.3947,1.985922,-0.02050014,0.2843055,2.144702,-3.356036,3.184964,-0.0391795,-0.2293309,0.1330181,316.2426,56.56375,343.4986,0.1620649,-0.2068611,-2.061824,1.642106,-3.836626,2.053576,0.421168,-0.2525502,-0.3165736,332.2554,47.65355,355.039,
416.087,0.4155691,-0.01806244,-0.2880534,-0.2704854,-4.135615,0.05860776,0.08874655,0.07081122,-0.1795845,4.377512,41.45991,356.2292,1.986513,-0.02808382,0.141429,2.338284,-3.366446,3.027329,-0.0130141,-0.2297167,0.1339164,316.4189,60.6596,343.437,0.02820757,-0.2282361,-2.045153,1.717013,-3.832196,1.94434,0.416288,-0.2559093,-0.3416956,332.5911,51.39701,354.7995,
430.178,0.4093583,-0.0247859,-0.3105222,-0.2691394,-4.192566,0.09333408,0.09425855,0.07026199,-0.1844544,4.477169,44.87857,356.0786,1.973686,-0.0352289,0.001889914,2.517618,-3.373503,2.851586,0.01288781,-0.2302298,0.1330385,316.5947,64.71077,343.4146,-0.09944111,-0.2475904,-2.020376,1.797982,-3.847668,1.847511,0.4099514,-0.2593865,-0.3661797,332.9733,55.16515,354.6021,
444.175,0.4007901,-0.03207649,-0.3322324,-0.2703921,-4.246941,0.1219679,0.09953165,0.06959849,-0.18964,4.610417,48.32193,355.9225,1.948032,-0.0425561,-0.1328806,2.675843,-3.34735,2.647297,0.0382273,-0.2309018,0.1304633,316.7768,68.68066,343.3707,-0.2214691,-0.2648616,-1.987548,1.90232,-3.829775,1.742045,0.4021748,-0.2630242,-0.3899205,333.4192,58.91615,354.338,
457.888,0.3895924,-0.03998016,-0.3532814,-0.2755152,-4.28789,0.1536234,0.1045604,0.06877092,-0.1950581,4.769216,51.79078,355.7788,1.909866,-0.05086467,-0.2610322,2.817678,-3.328234,2.443863,0.06295709,-0.231655,0.1264261,316.98,72.61224,343.3591,-0.3388569,-0.2803183,-1.947306,2.022164,-3.775015,1.605448,0.3930822,-0.2668153,-0.4128462,333.9066,62.61789,353.9655,
