time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.505,-0.02404616,-0.01413074,-0.0554483,-0.02598167,-0.0161396,0.002386313,0.2288995,0.2793737,0.2554843,2.003206,0.2325897,357.1742,1.308951,-0.3041872,0.1438275,-2.242841,2.021552,-0.6227141,-0.07503626,-0.5641998,0.1148795,59.83817,149.5505,258.483,-0.8474522,-0.1871677,0.1899755,0.9214844,-1.365966,-0.4849216,0.4953209,-0.57929,0.1411821,55.58967,177.0549,105.3177,
13.12,-0.02701068,-0.01420377,-0.05741039,-0.02791437,-0.003591764,-0.004096976,0.2284696,0.2792162,0.2546163,2.040226,0.216738,357.187,1.187671,-0.2033329,0.1476545,-2.726986,2.239154,-0.8578449,-0.06535566,-0.5658991,0.1169474,57.57422,144.7707,255.9193,-0.6496236,-0.1301942,0.2410098,1.490901,-1.33696,-0.1309213,0.4900138,-0.5792296,0.1460678,55.50962,175.9524,106.5918,
26.395,-0.02976326,-0.0132842,-0.06063862,-0.04092716,0.005206438,-0.004559623,0.2279984,0.279072,0.2536697,2.096768,0.206408,357.1884,1.039402,-0.1269014,0.1690252,-3.326632,2.111107,-1.07742,-0.05892459,-0.5670477,0.1185876,55.71962,139.453,253.492,-0.4482698,-0.08947508,0.2855982,1.602261,-1.045456,-0.07894358,0.4886607,-0.5795342,0.1503341,55.90115,175.1284,107.3287,
40.434,-0.032618,-0.01225618,-0.06408025,-0.05495453,0.00419185,0.0101758,0.2274657,0.2789395,0.252696,2.162923,0.2120409,357.147,0.8033332,-0.03987924,0.1708062,-3.809267,2.056504,-1.427025,-0.05852671,-0.5672495,0.1190176,53.48187,134.2073,251.4582,-0.2467651,-0.05393468,0.3123388,1.244848,-0.6430114,-0.228542,0.4904343,-0.5789367,0.1545886,56.45465,175.0526,107.6253,
54.328,-0.03509758,-0.01086062,-0.06718775,-0.06793887,0.002719398,0.01634,0.2269188,0.2788839,0.2517154,2.235323,0.2142087,357.1323,0.4643292,0.05535398,0.1074463,-3.222944,2.272058,-1.586387,-0.06492068,-0.5652362,0.1191442,50.76908,132.4827,251.3945,-0.03615014,-0.01875024,0.3275037,0.6690749,-0.1896855,-0.4103422,0.4955198,-0.5785735,0.1585121,57.05295,175.3768,107.3739,
68.099,-0.03713603,-0.006916344,-0.06940085,-0.07200912,0.004221729,-0.00810703,0.2263659,0.2789395,0.2507377,2.288738,0.2141412,357.195,0.008278482,0.1181483,0.03186322,-1.652905,1.993789,-1.324069,-0.07807608,-0.5630977,0.120047,49.54286,134.5328,253.1217,0.1627474,0.01492238,0.3335369,0.2287046,0.1964527,-0.3660906,0.5030118,-0.5773806,0.1628812,57.40055,175.1993,106.4049,
82.226,-0.03852886,-0.001564673,-0.06912343,-0.04314542,0.003829102,-0.03349273,0.2257963,0.2790679,0.2498279,2.260137,0.2151687,357.2529,-0.497849,0.1258149,0.05152873,-0.189545,-0.02417868,-1.874214,-0.09411766,-0.5590107,0.1237678,52.10319,138.8513,258.5998,0.4048131,0.06000895,0.3363658,-0.2150432,0.6712361,-0.09590991,0.5142694,-0.5748932,0.1680647,57.3944,174.0414,104.0134,
96.168,-0.0398252,0.005503401,-0.06662476,0.005342027,-0.003241545,-0.05288206,0.2251588,0.2793396,0.2489772,2.175561,0.2318172,357.3184,-0.9237372,0.1258069,0.1623289,0.2866034,-2.690813,-2.181714,-0.1092004,-0.5558468,0.1279635,57.08829,144.4483,266.0844,0.6218164,0.1097901,0.35078,-0.576121,1.183592,0.08377017,0.5267617,-0.5714155,0.1733299,57.5325,172.2905,100.7208,
110.831,-0.04012884,0.01135579,-0.06202844,0.084816,5.156312E-05,-0.08708277,0.2246169,0.2795414,0.2482824,1.977535,0.221174,357.4427,-1.177549,0.1458919,0.2815856,0.06025082,-3.953375,-1.748379,-0.1257527,-0.5519475,0.1335723,61.10817,149.3767,272.1418,0.7950697,0.1585208,0.3704378,-0.8647076,1.528122,0.1217727,0.5406625,-0.5686048,0.1782659,57.80496,170.687,97.47308,
123.82,-0.04066521,0.01486405,-0.05686601,0.1600237,0.003694943,-0.1191598,0.2240434,0.279725,0.2476015,1.750408,0.2107471,357.5791,-1.292184,0.1702317,0.3758821,0.01480913,-3.78744,-0.6414088,-0.1430575,-0.5491337,0.1390027,63.71543,152.1666,274.3982,0.9417866,0.2211227,0.3953677,-0.9170296,1.704334,0.09125066,0.5555662,-0.5628936,0.184323,58.16983,168.9562,94.47204,
137.873,-0.04123158,0.01528408,-0.05300428,0.204756,0.01320075,-0.1371543,0.2234147,0.2798216,0.2468953,1.549661,0.1831318,357.7017,-1.346604,0.2095888,0.4224003,0.4017564,-3.205117,0.1614168,-0.1612787,-0.5438905,0.1452157,65.24035,155.1922,275.9399,1.042145,0.2845647,0.4131658,-0.8152312,1.72453,0.07992375,0.571489,-0.5577842,0.1896428,58.48384,167.1363,91.79626,
151.579,-0.04242504,0.01271131,-0.05069795,0.2140638,0.02195963,-0.1353294,0.222726,0.2798094,0.2461808,1.389047,0.1544295,357.7969,-1.393427,0.27865,0.4499383,1.046086,-2.581525,0.7215877,-0.1800945,-0.537424,0.1511786,66.14595,158.587,277.0306,1.132865,0.3526504,0.4192534,-0.6649728,1.652797,0.1450793,0.5887011,-0.5503131,0.1953873,58.58874,165.2409,89.35252,
165.464,-0.04386731,0.00711156,-0.04995365,0.1944864,0.03121931,-0.1102959,0.2220271,0.2796842,0.2454216,1.283797,0.111915,357.8309,-1.438532,0.3659164,0.4339738,1.557343,-2.073085,0.6612917,-0.1999548,-0.5296022,0.1564932,66.27905,162.6354,279.1203,1.219606,0.4328191,0.419109,-0.5714899,1.676459,0.1856015,0.6069704,-0.5421696,0.2002754,58.68816,163.0776,86.63118,
179.434,-0.04509631,-0.0001638714,-0.05082839,0.1332491,0.04096786,-0.08894525,0.2213616,0.2794798,0.2446594,1.291565,0.06820232,357.8789,-1.492827,0.4611926,0.4006154,1.537887,-1.918649,0.2479481,-0.2205098,-0.5205232,0.1609703,66.31676,166.992,282.6742,1.31092,0.5223423,0.4072906,-0.5202082,1.684729,0.3385375,0.6266829,-0.5324719,0.2051341,58.47234,160.7526,83.80909,
