time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.449,0.001600154,0.000819073,-0.001647505,0.001068185,0.001227106,0.006950459,0.5078661,0.2430136,-0.8256161,5.597689,350.8567,2.769265,0.001009893,-0.001767353,-0.0005621396,-0.01067088,0.0003184844,-0.004519179,0.3727476,-0.3200594,-0.6167828,26.03802,338.5699,356.3583,-0.0006524527,-0.001054943,-0.00836981,0.0213345,0.02920744,0.06170085,0.4916441,-0.304924,-0.591633,15.76373,343.6274,0.5575992,
12.298,0.001579306,0.0004105623,-0.00169004,0.002402445,-0.002490132,0.00421625,0.5078868,0.2430206,-0.8256562,5.595522,350.8646,2.770295,0.001876742,-0.0008866729,-0.0003326334,-0.006736449,-0.005726611,-0.001083668,0.3727671,-0.3200938,-0.6167748,26.04305,338.5706,356.3543,-0.004556163,-0.005012358,-0.008067917,-0.003184983,0.07378369,-0.003774381,0.4916096,-0.3049643,-0.5916964,15.7927,343.5667,0.5899673,
25.293,0.001780612,0.0005954797,-0.001953505,-0.004557052,-0.003120166,0.001643329,0.5079163,0.2430424,-0.8257043,5.609564,350.8673,2.768106,0.002640112,0.0001067482,-0.0002588945,0.003051341,-0.006234688,-0.001166744,0.3727964,-0.3201228,-0.6167658,26.04475,338.5763,356.3528,-0.0007541561,0.000628566,-0.006183328,0.05699522,0.03550331,-0.000643192,0.4916196,-0.3049684,-0.591773,15.75137,343.5671,0.6234757,
39.157,0.001732089,0.000336476,-0.001683906,0.0004933176,-0.005579075,-0.005282912,0.5079402,0.2430397,-0.8257214,5.607078,350.879,2.783662,0.002928345,0.0003176342,9.776698E-05,-0.001266536,-0.008067181,-0.003478275,0.3728294,-0.3201434,-0.6167566,26.04346,338.5814,356.3509,0.0008437842,0.003757488,-0.004247984,0.04289818,0.01096798,0.02783859,0.4916251,-0.3049409,-0.5918134,15.70659,343.5637,0.6238889,
53.328,0.001580248,0.0004051347,-0.001262712,0.005852601,-0.004355649,-0.007755321,0.5079585,0.2430469,-0.8257293,5.598661,350.8835,2.796199,0.002939215,0.0005276758,0.0002581942,0.001818163,-0.01205582,-0.00208254,0.3728603,-0.3201535,-0.6167569,26.03855,338.5905,356.3495,0.001651009,0.005142557,-0.002970453,0.02246606,-0.004013969,0.05060179,0.4916669,-0.3048623,-0.591886,15.6697,343.5509,0.5973876,
67.292,0.00134265,0.0004345262,-0.0008646281,0.01096722,-0.003208177,-0.003389817,0.5079778,0.2430647,-0.8257353,5.581522,350.8846,2.79796,0.001646116,0.0009440032,-0.0007610002,0.01109112,-0.007605743,0.01649547,0.3728831,-0.3201736,-0.616758,26.03078,338.5919,356.3466,0.004601436,0.004808502,-8.393847E-05,0.00341606,-0.03815194,0.05579824,0.491696,-0.3048044,-0.591821,15.64744,343.557,0.5468931,
81.365,0.001117164,0.0002916916,-0.0006644932,0.009871908,-0.002675647,0.005609981,0.5079977,0.2430832,-0.8257462,5.570075,350.8827,2.782812,0.0008406207,-0.002948871,-2.807076E-05,-0.02586685,0.006028653,-0.01034592,0.3728965,-0.3202118,-0.6167476,26.042,338.5852,356.3408,0.007949464,0.005463506,0.00290617,0.02373257,-0.07169144,0.04901586,0.4918118,-0.3047016,-0.5918373,15.6107,343.6034,0.4950828,
94.984,0.0009995933,0.0002565168,-0.0007085124,0.002851981,-0.0021288,0.009083929,0.5080152,0.2430982,-0.8257613,5.572518,350.8803,2.76745,0.001124005,-0.00171505,-0.0002780886,-0.006505649,-0.001423474,0.0009480141,0.3729085,-0.3202472,-0.6167502,26.04606,338.5824,356.3368,0.009127099,-0.001030911,0.006922022,-0.05584605,-0.08651032,0.01290861,0.4918417,-0.3046859,-0.5915682,15.66658,343.6581,0.4311633,
109.362,0.0009575281,-0.0002341197,-0.0006047921,0.0006255492,0.000873087,0.002083051,0.5080281,0.2430817,-0.8257665,5.576616,350.8766,2.774947,0.001611726,-0.0007535522,-8.404726E-05,0.0006659207,-0.007883446,0.002619824,0.3729236,-0.3202814,-0.6167416,26.05349,338.584,356.333,0.01056297,-0.002724692,0.009379029,-0.05033549,-0.1048454,-0.02245191,0.492029,-0.3046001,-0.5916772,15.71046,343.7534,0.4061635,
123.051,0.0007068493,-0.0003425488,-0.0005264062,-0.002780022,0.002532971,-0.00448935,0.5080335,0.2430741,-0.8257726,5.587968,350.8734,2.7859,0.001377242,-0.00201004,0.0009102065,-0.02433556,0.0004758857,-0.01662025,0.3729434,-0.320294,-0.6167332,26.06655,338.585,356.3282,0.01080881,-0.006071734,0.01090677,-0.05065114,-0.1059763,-0.07714204,0.4919002,-0.3047485,-0.591115,15.80381,343.8796,0.431444,
136.77,0.0007970555,-0.0001197376,-0.0004065261,-0.004374061,0.007146406,-0.007416856,0.5080572,0.2431095,-0.8257889,5.595942,350.8617,2.795224,0.00142375,0.001369767,-0.0004651859,0.01485842,-0.005845498,0.01001121,0.3729605,-0.3203003,-0.6167383,26.05941,338.5862,356.3252,0.01074915,-0.02548357,0.01114912,-0.1192873,-0.06506933,-0.268187,0.4919284,-0.3052313,-0.5911128,16.27487,344.1751,0.7380819,
150.917,0.0006741025,-8.180463E-05,-3.683864E-05,-0.001921493,0.005950494,-0.00453472,0.5080745,0.2431454,-0.8257945,5.593366,350.8578,2.795024,0.000754736,-0.0007865539,-0.0002446505,-0.004296913,0.008056447,-0.01274001,0.3729716,-0.320313,-0.6167362,26.06506,338.5894,356.3287,0.0030211,-0.009700316,0.00925588,0.0245949,-0.007559788,-0.2279782,0.4918486,-0.3047479,-0.5908787,16.10476,344.1554,0.9065349,
164.98,0.0009237637,3.815913E-05,7.212066E-05,-0.004459221,0.00603652,-0.0007706,0.5080991,0.2431677,-0.8257989,5.598092,350.851,2.788371,0.0001967038,-0.0003325053,-0.0008677103,0.009363175,0.00790832,-0.0006283952,0.372975,-0.3203298,-0.6167411,26.06655,338.5889,356.3358,0.005550429,-0.002053156,0.008076777,0.05097057,-0.06019193,-0.08565778,0.4919207,-0.304738,-0.5910309,15.9864,344.1562,0.7888137,
178.417,0.001121014,-0.000222101,0.0001705915,-0.006169284,0.003226412,0.001436387,0.508119,0.2431566,-0.8257926,5.602623,350.8509,2.781486,-5.940862E-05,-0.002269997,-0.0002859472,-0.01970029,0.007319329,-0.007103843,0.3729759,-0.3203442,-0.6167424,26.07832,338.5834,356.3353,-0.0002439586,-0.001409238,0.003410005,-0.002190028,-0.01571702,0.007977067,0.4919072,-0.3047458,-0.5910004,15.97979,344.1175,0.7441761,
192.557,0.001442897,-0.0005016664,0.0002151518,-0.008342611,0.001793734,0.001495387,0.5081466,0.243142,-0.8257884,5.610861,350.8505,2.776342,0.0006141779,-0.001628891,-0.0002202312,-0.01035537,-0.003929399,0.00223876,0.372982,-0.3203575,-0.6167462,26.08316,338.5781,356.3274,-0.003679166,-0.005201061,0.001782274,-0.04319235,0.01451903,-0.01988143,0.4918471,-0.3047878,-0.5909302,16.02283,344.1006,0.7295313,
