time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.524,-0.003937056,0.002147866,0.006100665,0.007697288,0.05299728,-0.02621439,0.1008051,1.347943,0.1014757,6.244779,15.90506,2.16207,-0.001386832,0.0007501912,0.01879235,-0.1217425,0.07803488,-0.04260533,0.2539824,1.248807,0.200516,309.4035,61.35604,16.24519,-0.01910662,-0.1004172,0.02385616,-0.2513762,0.02772827,-0.7682944,-0.1017925,1.010079,0.5431631,12.09493,333.4313,349.2722,
13.096,-0.003425346,0.0008304104,0.006911815,-0.006560254,0.0594587,-0.01961629,0.1007662,1.347918,0.1015903,6.259289,15.85113,2.1876,-0.001786869,0.002849838,0.01591859,-0.1848729,0.1270964,-0.1263949,0.2541397,1.248836,0.2007995,309.2504,61.11971,16.04988,-0.02654287,-0.06643164,0.004012302,-0.1867714,0.1123453,-0.3476376,-0.1018427,1.010082,0.5424902,11.91525,333.0759,349.0134,
26.447,-0.002197178,2.788758E-05,0.007449632,-0.02385351,0.06348208,-0.02076169,0.1007741,1.347895,0.1017242,6.284545,15.80603,2.23915,-0.00185594,0.003382714,0.0178247,-0.2272845,0.1695588,-0.1432934,0.254151,1.248964,0.2010881,309.166,60.83549,15.91033,-0.03061695,-0.02456878,-0.01848464,-0.006031522,0.1836826,0.07791283,-0.1019196,1.010174,0.5419074,11.2543,332.5681,348.8106,
40.266,-0.0006492478,-0.001020062,0.008662621,-0.02694191,0.05854161,-0.0227565,0.1008099,1.347852,0.1018932,6.277592,15.78141,2.268388,-0.001831298,0.001806829,0.0220494,-0.209856,0.1441118,-0.09257366,0.2540272,1.248902,0.2013903,309.1626,60.63818,15.96893,-0.02971521,0.01451402,-0.02929329,0.2672228,0.1802801,0.2666866,-0.1019214,1.01093,0.5412134,10.52157,332.2901,349.0454,
54.32,0.0006042067,-0.0009403488,0.009446611,-0.02913403,0.05286415,-0.01269575,0.1008353,1.347833,0.1020472,6.310954,15.74573,2.272462,-0.001901285,-0.002221291,0.02580488,-0.1563641,0.08212262,-0.02774988,0.2539836,1.248926,0.2016768,309.1947,60.59734,16.09339,-0.02121048,0.05286982,-0.03447691,0.502672,0.09233892,0.432204,-0.1020644,1.011678,0.5408341,9.591921,332.2016,349.3365,
68.319,0.001329891,0.00012776,0.01136962,-0.01493487,0.03939124,0.0006268272,0.1008512,1.347857,0.1022446,6.304035,15.73112,2.241779,-0.0005330201,-0.005172509,0.02957705,-0.07346015,0.01614662,0.06165149,0.2539102,1.249079,0.2019252,309.2695,60.58467,16.23516,-0.01572752,0.07737982,-0.03881746,0.5580516,0.08279531,0.6093989,-0.1018449,1.012441,0.5403574,8.685446,331.9417,349.3507,
81.938,0.002444289,0.002043395,0.01331851,0.0117572,0.03384981,0.007189343,0.1009051,1.347922,0.1024809,6.25647,15.70871,2.209322,-0.003069269,-0.008117661,0.03224992,-0.05095476,-0.07434264,0.09784658,0.2537661,1.248559,0.2024968,309.268,60.42651,16.53731,-0.009185157,0.09000358,-0.03795497,0.468217,0.08833629,0.7337173,-0.1010077,1.013362,0.5394832,7.931624,331.6335,349.1039,
96.096,0.003671679,0.003888487,0.01461289,0.02867065,0.02479867,0.01116236,0.1009979,1.348,0.1027347,6.228274,15.6969,2.17781,0.003918802,-0.01187138,0.03343205,-0.002964468,-0.0588786,0.1366026,0.2542078,1.248956,0.2029692,309.3857,60.36996,16.71593,-0.003978085,0.06436415,-0.026382,0.1749409,0.08162095,0.5789581,-0.1014498,1.013138,0.5403726,7.953617,331.5033,348.7127,
110.397,0.004770013,0.003831218,0.01581984,0.03597978,0.0110803,0.008279034,0.1011021,1.348031,0.103004,6.204642,15.7083,2.160184,0.01249261,-0.01492027,0.0295187,-0.01747998,0.01687928,0.08997493,0.254195,1.248266,0.2029947,309.4286,60.34165,16.6543,-0.006651433,0.0432269,-0.009692719,-0.1189231,0.1503823,0.4465365,-0.1009358,1.013223,0.5405766,8.206191,331.2065,348.1566,
123.748,0.005223389,0.002741392,0.01613195,0.03082388,-0.003352373,0.005095825,0.1012113,1.348055,0.1032385,6.198978,15.73288,2.156121,0.02171118,-0.01604099,0.02235325,-0.02421255,0.117912,0.02113485,0.2548395,1.248705,0.2032448,309.5076,60.34023,16.46748,0.008190162,0.00957495,0.008720445,-0.3699007,0.005700261,0.3042407,-0.1008206,1.012499,0.5410276,8.530571,331.4226,347.5488,
137.578,0.005712738,0.001990304,0.01528639,0.00976264,-0.006354463,0.01953653,0.1013332,1.348078,0.1034309,6.247062,15.72487,2.131285,0.02511403,-0.01573814,0.01743682,-0.04933466,0.1675114,-0.03478568,0.2551785,1.248103,0.2033781,309.5471,60.30504,16.23099,-0.0005404139,-0.02989465,0.02012187,-0.5756661,0.1302491,0.03049872,-0.1011686,1.011906,0.5418171,9.389742,331.2484,347.1054,
151.535,0.006258143,0.0006612536,0.01457621,-0.009064622,-0.004698804,0.02367036,0.1014517,1.348053,0.1036316,6.286236,15.72056,2.132819,0.02986275,-0.01424227,0.01225377,-0.01827388,0.2075425,-0.04448427,0.2556007,1.248266,0.2034868,309.6684,60.39234,15.92623,-0.00574521,-0.05122622,0.02655175,-0.5065314,0.1256524,-0.1848251,-0.1013972,1.011341,0.5421762,9.98034,331.3046,347.131,
165.306,0.006338707,-0.0002293071,0.01441689,-0.02407242,-0.007491183,0.01419923,0.1015497,1.348021,0.103851,6.313511,15.73727,2.163457,0.02584692,-0.01154543,0.01145903,-0.002585821,0.1599614,-0.0153559,0.2554968,1.248132,0.2036396,309.6969,60.40107,15.95391,-0.006454377,-0.06167677,0.02820173,-0.30699,0.06557388,-0.3909138,-0.1017324,1.010887,0.542349,10.45133,331.5793,347.5672,
179.411,0.006619819,0.0001210293,0.01415164,-0.03302154,-0.004146581,0.001405787,0.1016652,1.348028,0.1040631,6.329771,15.7391,2.199513,0.01790621,-0.006687124,0.01228873,0.05384913,0.05486642,0.06275042,0.2555499,1.248248,0.203768,309.7423,60.44018,16.09518,-0.008428031,-0.05748652,0.02348067,-0.08209703,0.0612189,-0.4238575,-0.1018067,1.010561,0.5423124,10.60172,331.6952,348.0591,
193.386,0.006512365,0.0008704896,0.01404624,-0.03284504,0.000426959,-0.003860323,0.1017928,1.348079,0.1042693,6.342403,15.73433,2.214228,0.006708911,-0.001326185,0.01116018,0.06850602,-0.03675739,0.09389757,0.2555539,1.248219,0.2038929,309.7809,60.46272,16.21681,-0.005499666,-0.04269741,0.01562121,0.1962117,0.0411802,-0.3661642,-0.1017469,1.010302,0.5423735,10.40873,331.7941,348.7035,
207.328,0.005837404,0.001526005,0.01410793,-0.02190205,0.004929031,-0.005464832,0.1019001,1.348141,0.1044788,6.338948,15.71931,2.214104,-0.002062975,0.003876099,0.005582091,0.07496178,-0.07816271,0.07397797,0.2554928,1.248421,0.2039148,309.7893,60.51749,16.29092,0.002466921,-0.02694953,0.01186476,0.3428965,-0.02841625,-0.2446899,-0.1014821,1.010136,0.54238,10.08458,331.9482,349.1293,
220.903,0.005722865,0.002747816,0.01348597,-0.01807286,0.01787147,-0.0005640027,0.1019919,1.34821,0.1046646,6.352252,15.68288,2.215041,-0.009717382,0.007932492,-0.00319849,0.05313239,-0.09636906,-0.008973355,0.2553635,1.248538,0.2038552,309.7131,60.59153,16.2824,0.01024669,-0.01695859,0.01157227,0.3471199,-0.07125559,-0.1655874,-0.1011988,1.009982,0.542534,9.889792,332.088,349.3676,
234.957,0.00517831,0.003517484,0.01334282,-0.004276973,0.02005306,-0.001938528,0.1020547,1.348266,0.1048692,6.326801,15.67076,2.211448,-0.0131914,0.009628554,-0.008148821,-0.01103894,-0.07248737,-0.0884779,0.2553227,1.248636,0.2037818,309.581,60.61595,16.23541,0.01393045,-0.01596038,0.01281719,0.2164149,-0.0668838,-0.08946296,-0.1009592,1.009661,0.5428532,9.852732,332.1134,349.3063,
248.981,0.00561021,0.004101187,0.01272161,0.009403998,0.02384071,-0.005356425,0.1021569,1.348331,0.1050492,6.293308,15.64814,2.208542,-0.00858172,0.007950723,-0.007773363,-0.05032524,-0.02911084,-0.1098136,0.2553783,1.248645,0.2037312,309.4894,60.59517,16.1828,0.01459791,-0.02002551,0.01682293,0.04868472,-0.05075301,-0.06548746,-0.1009064,1.009664,0.5430818,9.979112,332.0624,349.0635,
262.669,0.005607287,0.00406707,0.01177897,0.0182463,0.01883311,-0.008161956,0.1022653,1.348389,0.1051999,6.273635,15.64825,2.204985,-0.0001434684,0.004332995,-0.004539616,-0.05106927,-0.005179331,-0.07905073,0.2555024,1.248657,0.203728,309.461,60.56894,16.16784,0.01654349,-0.01896127,0.01969378,-0.05739433,-0.0700725,-0.05829227,-0.1006683,1.009597,0.5433124,10.07795,332.1438,348.9622,
276.884,0.00584913,0.00427197,0.0110002,0.01451551,0.008988365,-0.01230733,0.102386,1.348457,0.1053398,6.266248,15.65829,2.21723,0.009512958,-0.001703089,-0.0005000527,-0.00730585,0.01120997,-0.02376838,0.255671,1.248635,0.2037434,309.4671,60.57372,16.15415,0.01604376,-0.01187477,0.01770197,-0.1258408,-0.06005001,0.007565614,-0.1003667,1.00965,0.5434653,10.11456,332.1559,348.7746,
290.807,0.006242868,0.003797991,0.01029679,0.02199064,0.001463078,-0.01367271,0.1024947,1.348487,0.1054901,6.226801,15.66737,2.207276,0.01579543,-0.006170294,0.002701768,0.03444015,0.005577475,0.02174365,0.2559646,1.248566,0.2038212,309.5001,60.60988,16.14363,0.01460398,-0.002042196,0.0138925,-0.1616909,-0.03021082,0.1019953,-0.09997989,1.009788,0.543677,10.07054,332.0765,348.4886,
304.579,0.006639695,0.003317677,0.009258501,0.0235497,-0.01010439,-0.002392686,0.1026062,1.348509,0.1056206,6.225733,15.69015,2.177866,0.01789138,-0.009162001,0.007497549,0.03667392,-0.002346268,0.0531617,0.256242,1.248482,0.2040123,309.5592,60.62511,16.18034,0.01512386,0.00738956,0.01148376,-0.1641936,-0.02896718,0.1696853,-0.09958965,1.009999,0.5438421,9.953703,332.004,348.1858,
318.768,0.007421186,0.001821385,0.008592332,0.02366163,-0.02582784,-0.005281155,0.1027336,1.348501,0.1057408,6.208076,15.73915,2.180627,0.01793718,-0.0111082,0.012301,0.007207395,0.004914228,0.07751617,0.2564974,1.248384,0.2042176,309.6247,60.55998,16.26787,0.01567751,0.01240995,0.01051368,-0.1514838,-0.03092244,0.1927046,-0.09926327,1.010151,0.5440039,9.845727,331.9574,347.9686,
332.735,0.008071171,0.0007171245,0.007536186,0.004521628,-0.03554798,-0.003938277,0.1028638,1.348493,0.1058295,6.245815,15.77695,2.195666,0.01691004,-0.01146231,0.01371224,-0.0194801,0.01371106,0.07365902,0.2566804,1.248391,0.2042501,309.6682,60.47155,16.34163,0.01587834,0.0107019,0.010999,-0.1414154,-0.03566469,0.160724,-0.09909259,1.010144,0.5441282,9.835123,331.9666,347.8788,
