time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.506,0.02420278,-0.008100105,-0.07830895,-0.1879556,-0.210487,-0.1467667,0.03003454,0.4431536,-0.5538135,3.644711,1.462628,358.1491,0.09746182,-0.1097594,-0.002404545,-0.1569399,-0.6056381,0.3802909,-0.140542,0.05000814,-0.3918453,8.36673,1.806231,32.49195,0.05620856,-0.0800529,-0.07137901,-0.3112431,-0.1102182,-0.839209,0.1217492,0.08594085,-0.3583289,8.454465,358.7155,350.2722,
13.307,0.02846803,-0.003844256,-0.07519253,-0.1800438,-0.2067537,-0.1310527,0.0305562,0.4432225,-0.5547285,3.731296,1.652667,358.2069,0.1071704,-0.1018151,0.01763761,-0.2049454,-0.6720924,0.2938222,-0.1391108,0.04966992,-0.3909751,8.904303,2.16678,32.30511,0.07535397,-0.05745398,-0.07120575,-0.2289652,-0.02997116,-0.2686027,0.1236909,0.08613639,-0.3596926,8.515467,358.4585,349.6371,
26.774,0.03396278,0.003090939,-0.07135287,-0.1445212,-0.2354239,-0.0741318,0.03123999,0.4435111,-0.5555999,3.765207,1.899171,358.1412,0.1141704,-0.07875471,0.03839054,-0.2508055,-0.6533164,0.1180584,-0.1375298,0.05001609,-0.3897905,9.406806,2.471901,32.41617,0.09078389,-0.03233036,-0.07985164,-0.1921568,0.1426897,0.4334266,0.1263741,0.0860818,-0.3608872,8.618327,357.6773,348.2217,
40.417,0.04126566,0.01033502,-0.06563661,-0.06856696,-0.3164828,-0.01346931,0.03208876,0.4439153,-0.5562885,3.6689,2.300908,358.0308,0.130554,-0.03658091,0.06131224,-0.1758202,-0.6087707,-0.08983635,-0.1353934,0.05118588,-0.3883868,9.666931,2.90796,32.75045,0.1314597,-0.01549975,-0.09081043,-0.2768115,0.09098586,0.6332314,0.1297152,0.08647753,-0.3625254,8.922023,357.4723,347.3377,
54.546,0.05229504,0.0192323,-0.05844003,0.02971557,-0.4457136,0.01544674,0.03319073,0.4443961,-0.5568304,3.480485,2.862547,357.9586,0.1614958,0.01735144,0.08016245,0.06909972,-0.5850728,-0.2025846,-0.1325205,0.05302629,-0.3867978,9.525858,3.588431,33.00101,0.1963609,0.008836531,-0.1078098,-0.2578574,-0.1845699,0.3387021,0.1336546,0.08738183,-0.3644986,9.008548,358.1011,347.4139,
68.44,0.06756485,0.02560036,-0.05061322,0.1293023,-0.5884666,-0.01531258,0.03461075,0.444773,-0.5572889,3.202679,3.547399,358.0058,0.2233267,0.09642599,0.09963366,0.6097434,-0.6069229,-0.2654086,-0.1283348,0.05581042,-0.3853835,8.637288,4.808797,33.08554,0.2728368,0.05691384,-0.1349185,-0.002827507,-0.5486549,-0.1524163,0.1386446,0.08961736,-0.3677539,8.445999,359.2548,348.1941,
82.161,0.0832558,0.02807584,-0.04571882,0.1714832,-0.7129251,-0.08710155,0.03613234,0.4451165,-0.557956,3.024892,4.281615,358.1311,0.3039877,0.1689805,0.1190474,1.179085,-0.7283164,-0.2818839,-0.1229507,0.05882263,-0.3822034,7.450234,6.476916,32.90961,0.3630894,0.1374547,-0.1843857,0.5626496,-0.9868525,-0.5519567,0.1446609,0.09182873,-0.3718087,6.846694,0.6940371,349.1156,
96.132,0.09692006,0.02613124,-0.04351366,0.1556361,-0.8076648,-0.1385584,0.03782654,0.4453574,-0.5586004,2.926347,5.058814,358.2299,0.3881398,0.2198251,0.1408365,1.575417,-0.8684669,-0.2588746,-0.1166556,0.0620295,-0.3794557,6.314721,8.220193,32.52111,0.4250365,0.1841312,-0.2326835,0.8841224,-1.126621,-0.7791381,0.1512237,0.09394319,-0.3768831,5.41317,1.739099,349.9312,
110.224,0.1102456,0.02045137,-0.04266032,0.1069766,-0.907181,-0.163792,0.0395999,0.4455208,-0.5592182,2.905582,5.961999,358.3191,0.4721796,0.2462512,0.1639035,1.795238,-1.003711,-0.2039625,-0.1092417,0.06489045,-0.3767475,5.349091,9.940978,31.97041,0.4751072,0.201052,-0.2726217,0.9661722,-1.200138,-1.038564,0.1581419,0.0958264,-0.3815986,4.244344,2.835617,351.0032,
123.562,0.1223722,0.01394844,-0.04290158,0.04158083,-1.008493,-0.1608313,0.04157686,0.4454915,-0.5597894,2.879565,6.927453,358.3867,0.5725827,0.2406809,0.1946919,1.769702,-1.27919,-0.1264887,-0.09987697,0.06752454,-0.3721952,5.005714,11.77651,31.36786,0.5438081,0.2076236,-0.3151691,0.9525326,-1.379576,-1.241777,0.1666304,0.09750725,-0.3864232,3.151924,4.239887,352.1332,
137.699,0.1323094,0.008678813,-0.04257851,-0.002513418,-1.098899,-0.1547359,0.04367065,0.4455051,-0.5603812,2.859597,7.930371,358.4588,0.6627394,0.2258225,0.2139662,1.723554,-1.508151,-0.05387323,-0.08996643,0.07001283,-0.368979,4.814391,13.63534,30.70894,0.625346,0.218744,-0.3635948,1.02776,-1.628606,-1.19057,0.1763339,0.09967597,-0.3928753,1.851276,5.816446,352.7334,
151.6,0.140328,0.004904854,-0.04145906,-0.02991549,-1.18318,-0.1579376,0.04575586,0.4455352,-0.5608993,2.847759,8.996337,358.562,0.7560194,0.213711,0.222104,1.755816,-1.732981,0.01955767,-0.07853568,0.0726042,-0.364882,4.649711,15.6736,29.8807,0.7119809,0.2390685,-0.4176366,1.260078,-2.019261,-1.235797,0.1868284,0.1007249,-0.3996008,359.921,7.805301,353.4028,
165.613,0.1451784,0.001965337,-0.03961017,-0.03716702,-1.239001,-0.173461,0.04777431,0.4454709,-0.5613637,2.793301,10.0567,358.6774,0.8505339,0.2100571,0.2142582,1.907941,-1.942106,0.03383803,-0.0663075,0.07528852,-0.3619178,4.313579,17.96167,28.91075,0.8007938,0.1762437,-0.4440452,0.570958,-2.419327,-1.109332,0.1975638,0.10166,-0.40559,0.05131586,10.51624,354.0337,
179.378,0.1469764,-0.001423276,-0.03755079,-0.04725061,-1.25116,-0.2055766,0.04975748,0.4453398,-0.5618079,2.76331,11.06584,358.8586,0.9429196,0.2132216,0.1900617,2.12008,-2.135207,-0.1023456,-0.05308583,0.07783093,-0.3593428,3.721205,20.55002,28.00295,0.8674881,0.1517027,-0.4869758,0.427725,-2.674231,-1.007044,0.2090003,0.1024645,-0.4132938,359.3874,13.01045,354.5102,
193.59,0.1463065,-0.00477304,-0.03598686,-0.07882615,-1.226097,-0.2398911,0.05169678,0.4452135,-0.5622807,2.78776,12.00581,359.0746,1.028156,0.2131905,0.154689,2.258021,-2.335675,-0.302644,-0.03890036,0.08025154,-0.3569939,3.11559,23.34218,27.19207,0.9207637,0.1057593,-0.5322035,-0.02558758,-2.810769,-0.8967155,0.2207377,0.1027315,-0.4210581,359.5597,15.53108,355.1974,
207.591,0.1431249,-0.009049905,-0.03403863,-0.1197054,-1.180345,-0.2614161,0.0535655,0.4449452,-0.5626733,2.828695,12.89535,359.2929,1.101412,0.2070969,0.1102397,2.28621,-2.535811,-0.5218608,-0.02429,0.082463,-0.3555562,2.589151,26.26377,26.51112,0.9549017,0.07648726,-0.5828284,-0.2901577,-2.922673,-0.7953224,0.2324715,0.1033285,-0.4299096,359.6438,18.07242,355.8695,
221.333,0.1395057,-0.01294871,-0.03259741,-0.15788,-1.13505,-0.2589645,0.05540323,0.4446605,-0.5630856,2.903512,13.75956,359.5031,1.160868,0.1942512,0.0579474,2.212844,-2.725627,-0.7323792,-0.009092715,0.08440515,-0.3547801,2.180522,29.26675,25.9941,0.981829,0.06527324,-0.645708,-0.3456081,-3.030751,-0.6480182,0.2444676,0.1039982,-0.4397602,359.545,20.66051,356.2832,
235.459,0.1354423,-0.01625922,-0.03087864,-0.1902092,-1.089577,-0.2415596,0.05718708,0.4444036,-0.5634751,3.005409,14.58427,359.6933,1.208016,0.1760882,-0.0006571412,2.101987,-2.909388,-0.8761507,0.006504837,0.08612942,-0.354772,1.92873,32.34016,25.50365,1.000958,0.06069456,-0.7170393,-0.2694843,-3.137454,-0.4462138,0.2564067,0.1044741,-0.4506296,359.3409,23.32253,356.3463,
249.482,0.1311654,-0.01848586,-0.0288771,-0.2096571,-1.042455,-0.2188626,0.05886936,0.4440724,-0.563828,3.100613,15.35667,359.8626,1.243165,0.1560397,-0.06506348,2.009163,-3.054844,-0.9561815,0.02229641,0.08766161,-0.3557696,1.779972,35.42686,24.9345,1.007619,0.05187918,-0.7882909,-0.1790047,-3.177842,-0.205126,0.2682559,0.1047923,-0.4622374,359.2556,25.92133,356.1467,
263.115,0.1263288,-0.02004481,-0.02618718,-0.2094855,-0.9856279,-0.1879208,0.06043577,0.4437609,-0.5641606,3.198051,16.06637,359.9844,1.265589,0.1368048,-0.1344664,1.94714,-3.158495,-1.023192,0.03814005,0.08895845,-0.3576086,1.656033,38.52577,24.28327,1.008828,0.04250617,-0.8615936,-0.105603,-3.285965,-0.00939507,0.279922,0.1051228,-0.4746794,359.2336,28.71097,355.863,
277.273,0.1214062,-0.02177674,-0.02359608,-0.2036145,-0.930541,-0.154958,0.06196833,0.4433652,-0.5644226,3.300072,16.74217,0.09307566,1.276627,0.1153739,-0.2138467,1.880434,-3.221442,-1.096031,0.05397969,0.08990498,-0.3605585,1.527862,41.60142,23.61096,1.005032,0.0392011,-0.9396079,-0.06162808,-3.515032,0.02781397,0.2910738,0.1053607,-0.4880511,359.0387,31.86768,355.7398,
291.354,0.1161738,-0.02437324,-0.02126048,-0.2036617,-0.8770989,-0.1145263,0.0634656,0.4429168,-0.5646598,3.425056,17.37844,0.1771655,1.274325,0.09470671,-0.2819082,1.742936,-3.268656,-1.178418,0.06959912,0.09059544,-0.3639691,1.426727,44.64851,23.09163,0.9884382,0.03755433,-1.016949,-0.07436612,-3.784386,-0.04585095,0.3014248,0.105421,-0.5020868,358.6611,35.30091,355.8444,
305.18,0.1116186,-0.02676759,-0.01895108,-0.2214639,-0.8309855,-0.08755146,0.06492472,0.4425424,-0.564877,3.598154,17.98729,0.3023478,1.263394,0.07132769,-0.3467141,1.538104,-3.326923,-1.238892,0.08495408,0.09092928,-0.3681137,1.402665,47.69587,22.78535,0.9540485,0.0312709,-1.085892,-0.1691091,-3.998293,-0.1296461,0.3109952,0.1051719,-0.5164933,358.2599,38.81435,356.1807,
318.943,0.1077669,-0.0279296,-0.01629971,-0.2443701,-0.7766752,-0.08448321,0.06633139,0.4421663,-0.5649941,3.744093,18.53531,0.4776455,1.247162,0.04585098,-0.412495,1.32453,-3.443903,-1.28754,0.1000166,0.09090403,-0.3730406,1.460921,50.88125,22.64935,0.8984244,0.01894954,-1.149955,-0.3354718,-4.195421,-0.2022472,0.3194678,0.1046325,-0.5313469,357.826,42.43648,356.783,
332.841,0.1038449,-0.02747997,-0.01267845,-0.2527669,-0.7139391,-0.08557411,0.06762934,0.4418375,-0.565027,3.871316,19.01566,0.6224655,1.224459,0.01978013,-0.4795749,1.174087,-3.580771,-1.330942,0.1147266,0.09059248,-0.3786573,1.580608,54.2057,22.50735,0.8375157,0.002751235,-1.195129,-0.4306121,-4.285813,-0.154434,0.3273043,0.1039703,-0.5463084,357.5502,45.96489,357.3112,
346.726,0.09928569,-0.02693557,-0.008771766,-0.2517271,-0.6295303,-0.08292317,0.0688858,0.4415148,-0.5650904,4.024772,19.39627,0.7583236,1.196752,-0.001950214,-0.5367949,1.08355,-3.668962,-1.377562,0.1289655,0.09013835,-0.3847729,1.722784,57.54461,22.26757,0.7687702,-0.01808636,-1.231702,-0.3983715,-4.305191,-0.04937002,0.3341999,0.1028913,-0.5614768,357.391,49.41439,357.6036,
360.451,0.0949906,-0.02845764,-0.005232397,-0.2484132,-0.5585665,-0.06944893,0.07009459,0.4409686,-0.5650828,4.160553,19.77394,0.8798661,1.158063,-0.0244389,-0.5950053,1.030386,-3.683833,-1.423784,0.1426531,0.08946159,-0.3916312,1.876653,60.80094,21.89598,0.6894647,-0.03930245,-1.25369,-0.3882244,-4.248629,0.05471696,0.3398283,0.1016516,-0.5764952,357.3091,52.70812,357.9519,
374.605,0.09107594,-0.0305411,-0.003372151,-0.2670394,-0.513684,-0.03028435,0.07130146,0.4404394,-0.5651197,4.388896,20.14248,0.9866449,1.104263,-0.04645021,-0.6409056,0.976576,-3.548086,-1.400961,0.1554918,0.08861894,-0.3990228,2.093915,63.67127,21.46544,0.6031523,-0.0604732,-1.26018,-0.3977223,-4.115102,0.1655538,0.3445474,0.1002528,-0.5913628,357.3252,55.7686,358.4028,
