time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.486,0.003733784,-0.001434074,0.003675701,-0.01187568,0.01317112,0.01110333,0.08738351,1.342819,0.1065928,3.60581,12.29384,1.430416,-0.006256882,-0.003872856,0.002989947,-0.006669124,-0.004649451,0.01653159,0.30588,1.206071,0.1931766,319.8837,61.63016,22.49578,-0.02785437,-0.09247494,0.01004412,-0.6764008,0.2625496,-0.3283886,-0.02189841,0.9650676,0.5620241,10.92312,343.8337,350.085,
13.192,0.004767638,-0.001216938,0.003622814,-0.008214766,0.01273724,0.01410968,0.08744109,1.342812,0.1066337,3.614984,12.28261,1.418175,-0.005823601,-0.001410323,-0.0008225748,0.002417282,-0.02117245,-0.01874479,0.305805,1.206045,0.193185,319.869,61.64386,22.49557,-0.02812834,-0.06276381,0.003600225,-0.3309885,0.1667113,-0.1961199,-0.02210272,0.9661085,0.5603259,10.77072,343.8326,350.1836,
26.562,0.00568175,-0.001307969,0.003281794,-0.0150652,0.005969268,0.01614972,0.08751261,1.342793,0.1066648,3.648239,12.29135,1.414369,-0.003868122,0.0007409234,-0.0003337015,-0.006607745,0.02778551,-0.02419496,0.3057489,1.206048,0.1931877,319.8575,61.65268,22.46898,-0.03039659,0.02017036,-0.03232674,0.3066257,0.1565993,0.2817177,-0.02195724,0.9673522,0.5587944,9.309114,343.3791,350.052,
40.611,0.006589307,-0.001710335,0.002682138,-0.01893645,0.0003225623,0.02522841,0.08761123,1.342735,0.1066743,3.679508,12.29469,1.389055,-0.005734933,0.002586075,0.005706544,-0.04555242,0.05295884,0.002789998,0.3056554,1.206099,0.1932489,319.8586,61.58987,22.45681,-0.03059947,0.09198348,-0.05927233,0.6956151,0.2071478,0.7241873,-0.0216315,0.9686642,0.5575453,7.764978,342.7144,349.6686,
54.622,0.007498618,-0.002160981,0.002060981,-0.01620888,0.00179086,0.03712641,0.08772314,1.342665,0.1066747,3.701153,12.28074,1.347056,-0.009583456,0.0009508841,0.01181233,-0.06900946,0.01435591,0.04633898,0.3054796,1.206052,0.1933908,319.8601,61.47043,22.54493,-0.0243342,0.1305209,-0.06933675,0.9573808,0.1885583,0.8078424,-0.02154086,0.9696685,0.5568405,6.403184,342.3241,349.6958,
68.282,0.008037499,-0.002525536,0.002462473,-0.01132868,-0.003160251,0.0342377,0.08783588,1.342614,0.1067081,3.704237,12.29282,1.336941,-0.01279973,-0.00446636,0.01518039,-0.0613094,-0.04278275,0.0743474,0.3053007,1.205931,0.1936441,319.871,61.36068,22.71365,-0.009876136,0.1354879,-0.05682299,1.017931,0.03995519,0.4987097,-0.02178956,0.970734,0.5572114,5.643983,342.5047,350.266,
82.259,0.008697735,-0.002194429,0.003316968,0.002390003,-0.008739587,0.03554934,0.08796471,1.342607,0.106764,3.693625,12.30542,1.292183,-0.009888589,-0.0119494,0.01308104,-0.00436842,-0.07044044,0.07234785,0.3054574,1.205327,0.193824,319.9135,61.37889,22.80998,0.007038232,0.1213616,-0.03522344,0.8850274,-0.1430128,0.2514881,-0.02124292,0.9716398,0.556447,5.254687,342.9301,350.6842,
96.22,0.01009247,-0.0005619717,0.00412249,0.01330308,-0.01312303,0.03593137,0.08813256,1.342651,0.1068321,3.680252,12.32086,1.258129,-0.004118748,-0.01610333,0.008233801,0.03531335,-0.0513649,0.03583829,0.3060061,1.205106,0.1940237,319.9269,61.44186,22.79703,0.01912073,0.08126114,-0.01435694,0.516786,-0.2072983,0.105246,-0.0213633,0.9702517,0.557341,5.397018,343.2363,350.6927,
110.361,0.0115133,0.001394909,0.005690102,0.02826884,-0.0248657,0.0205129,0.08833012,1.342688,0.1069338,3.640487,12.35766,1.249208,0.001097838,-0.01728146,0.006421914,0.03948252,0.007759438,0.007002243,0.3062289,1.204749,0.194123,319.9364,61.46813,22.74686,0.02003382,0.04619969,0.006519296,0.08272506,-0.1425768,0.1066326,-0.02077463,0.9715013,0.5577639,5.842098,343.2664,350.2739,
123.826,0.01272656,0.003780244,0.006851505,0.04161962,-0.03527484,0.0177297,0.0885379,1.34277,0.1070454,3.596577,12.39702,1.207635,0.003069791,-0.01665445,0.007625491,-0.008725817,0.05243298,-0.01821237,0.3061559,1.204346,0.1942038,319.9308,61.44283,22.69337,0.02006784,-0.002965852,0.02342471,-0.3428057,-0.1113808,0.08470979,-0.02104889,0.9705626,0.5588828,6.607907,343.3698,349.7209,
