time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.535,-0.008236622,0.01413252,-0.00922087,0.2061384,0.07797997,0.09775413,0.2799254,0.07862662,0.1371402,2.393081,355.0908,0.2798727,-0.009204639,0.02387651,0.002652206,-0.4675145,0.06042307,0.5736058,0.7000943,-0.1981647,0.2905202,27.5861,68.66286,9.629285,-0.0151627,-0.008374144,0.01341465,-0.205999,-0.09512624,-0.1049473,0.4151346,0.008854857,0.3483759,331.3544,345.2531,313.7616,
12.943,-0.007400725,0.008715255,-0.007743048,0.1630858,0.07962539,0.07921181,0.2798847,0.07861279,0.1370959,2.330778,355.0247,0.2619633,-0.006435141,0.02846844,0.001208868,-0.5875853,0.06316825,0.6315603,0.7000645,-0.1978782,0.2909172,27.51118,69.0991,10.63082,-0.01795986,-0.009694742,0.01736242,-0.2025821,-0.1075905,-0.1818472,0.4148299,0.009013033,0.3484583,331.5792,345.2909,313.9729,
26.325,-0.007162545,0.003424388,-0.006619511,0.1083198,0.07273464,0.0662941,0.2798344,0.07852606,0.1370575,2.32632,354.9759,0.2261678,-0.006864001,0.03134523,0.008439605,-0.5753753,0.1111647,0.6017363,0.6999925,-0.1975999,0.291417,27.41559,69.28026,11.33828,-0.01783135,-0.009290472,0.01808419,-0.1853427,-0.133943,-0.2036462,0.4146395,0.009159919,0.348599,331.7093,345.3481,314.1878,
40.27,-0.006760277,6.804576E-05,-0.005864463,0.06608065,0.06874975,0.06128721,0.2797555,0.07844482,0.1369945,2.31343,354.9225,0.1793094,-0.009345643,0.03242187,0.02202077,-0.4488105,0.1943445,0.5058017,0.7002408,-0.1972837,0.2919961,27.33393,69.14365,11.67209,-0.01164392,-0.005962745,0.01659733,-0.1648826,-0.1155592,-0.1339117,0.4147158,0.009175643,0.3485516,331.7171,345.4427,314.181,
53.915,-0.006717202,-0.001370372,-0.004840462,0.04460252,0.0580412,0.05514627,0.2796632,0.07839058,0.1369514,2.290903,354.8895,0.1514218,-0.0116316,0.03073285,0.03094995,-0.3277093,0.2332784,0.4306846,0.6996576,-0.1967711,0.2922554,27.3035,68.96475,11.89822,-0.00222404,-0.0001906533,0.01169828,-0.1402414,-0.08963271,-0.01455697,0.4147599,0.00934897,0.3485618,331.5944,345.5182,314.0245,
67.986,-0.006416269,-0.001974878,-0.003913285,0.03018053,0.04780872,0.04602816,0.2796135,0.07834004,0.1369375,2.279682,354.8667,0.1329022,-0.01040147,0.02974156,0.02788109,-0.3303866,0.1814783,0.3750071,0.6999176,-0.1967148,0.2926537,27.23756,69.08629,12.271,0.008654338,0.002910368,0.006562191,-0.1529152,-0.0909861,0.09138337,0.4148437,0.009251839,0.3484368,331.5055,345.7473,313.8942,
82.078,-0.00595167,-0.003303187,-0.003166823,0.01743243,0.03844749,0.03948128,0.2795892,0.07824872,0.1369404,2.27604,354.8502,0.1073506,-0.007329681,0.02493501,0.02379847,-0.3303315,0.08934401,0.3902251,0.7002402,-0.1965186,0.2932904,27.30694,69.33615,12.74594,0.01723132,0.001699448,0.009190464,-0.172783,0.005964694,0.1348089,0.4150889,0.009498509,0.3487371,331.5251,346.0032,313.6215,
95.767,-0.005793179,-0.004726468,-0.00255346,0.004329774,0.02569425,0.0347582,0.2795456,0.07813616,0.1369415,2.290315,354.8481,0.08355298,-0.007887049,0.02397296,0.02755672,-0.3296279,0.1226542,0.3930629,0.699388,-0.1960926,0.293695,27.25396,69.38491,13.20049,0.02500125,5.226113E-05,0.01091761,-0.1757022,0.1073736,0.2068713,0.4154767,0.009303907,0.348759,331.533,346.3604,313.0693,
110.111,-0.005593677,-0.004299887,-0.00182609,0.01015735,0.01424907,0.03270641,0.2794723,0.07808219,0.1369348,2.25635,354.8483,0.06554826,-0.01090433,0.02227453,0.03587751,-0.2730805,0.2072617,0.3830836,0.6999986,-0.1962559,0.2944064,27.20907,69.21014,13.52668,0.02244308,-0.0003254648,0.01456985,-0.1095057,0.2099055,0.1742006,0.4156371,0.009581381,0.3491451,331.6333,346.308,312.7649,
123.766,-0.005184576,-0.0006390026,-0.001536533,0.0287951,0.00782451,0.0259509,0.2794095,0.07815914,0.1369212,2.193599,354.8493,0.06850307,-0.01109213,0.01750205,0.03930596,-0.2128397,0.2183138,0.3792893,0.6997056,-0.1960044,0.2948361,27.24412,69.07781,13.8134,0.0207332,0.0009020562,0.01260382,-0.07448952,0.1795973,0.1661283,0.4156962,0.009512829,0.3491593,331.6046,346.3423,312.6133,
137.565,-0.005026633,0.003009619,-0.001248303,0.06053404,0.002806407,0.01860847,0.2793612,0.07830511,0.1369287,2.09536,354.8535,0.08251958,-0.01296372,0.01329822,0.03615144,-0.1620373,0.195002,0.3166998,0.6991932,-0.1959748,0.2949513,27.24046,68.993,13.96704,0.009423116,-0.002371773,0.0178212,-0.08699513,0.1129452,-0.08233767,0.4157263,0.009839885,0.3492287,331.8604,346.188,312.9519,
151.03,-0.004783431,0.006003121,-0.001610156,0.07956495,-0.002409207,0.009868581,0.2793284,0.07848854,0.1369228,2.012991,354.8677,0.09976736,-0.0123676,0.004746233,0.02862135,-0.1012077,0.1011094,0.2837469,0.6993729,-0.1961164,0.2952272,27.40004,69.04117,14.09484,0.0161899,0.002087964,0.008185918,-0.06075171,0.005302516,0.07915393,0.4158196,0.009685107,0.3491979,331.6895,346.3091,312.8969,
165.135,-0.004529471,0.007929161,-0.002213348,0.08153275,-0.007829953,0.01089538,0.2792895,0.07866411,0.1368958,1.952246,354.885,0.09343056,-0.01041651,-0.002689588,0.02085989,-0.0144222,0.02338549,0.2308998,0.6994399,-0.1961097,0.295321,27.58674,69.04469,14.05164,0.01426786,0.005077061,0.001712686,0.07615566,0.0834676,0.2032471,0.4161401,0.009499189,0.3493257,331.4229,346.2857,312.5488,
179.177,-0.004464968,0.009268559,-0.002344581,0.08710552,-0.01669262,0.0156519,0.2792282,0.07882677,0.1368594,1.871468,354.9093,0.08343138,-0.008529337,-0.002489464,0.0151481,-0.01889487,0.0002109879,0.1866364,0.6995003,-0.1961189,0.2953438,27.59977,69.08444,14.0669,0.009949318,0.00404497,-0.000634735,0.1345963,0.1198223,0.2218358,0.4161071,0.009525105,0.34954,331.2224,346.1705,312.3057,
192.91,-0.004252209,0.01155763,-0.002096686,0.09216497,-0.01993471,0.01748617,0.2791737,0.07904501,0.1368364,1.789909,354.9264,0.08273972,-0.006950655,-0.0005947251,0.01062223,-0.04307847,0.0129823,0.1844007,0.6997182,-0.1961784,0.2955231,27.62705,69.10193,14.21077,-0.004435277,0.002164987,-0.005435595,0.2308678,0.1366898,0.1656955,0.4158322,0.009580854,0.3493082,331.094,345.8355,312.2994,
207.114,-0.004169156,0.01421816,-0.0007724416,0.110407,-0.02769405,0.01279404,0.2791309,0.07929395,0.1368926,1.664017,354.9674,0.1065641,-0.004210002,0.002414244,0.003758002,-0.1110122,-0.003692124,0.2002024,0.6997323,-0.1961212,0.2955216,27.65407,69.2225,14.49898,-0.0165509,0.004306444,-0.0110955,0.2987138,0.1118685,0.1256861,0.4155554,0.009537388,0.3489453,330.9081,345.4818,312.3637,
220.892,-0.004200717,0.01650618,0.0006574146,0.1244442,-0.03277269,0.01296758,0.2790908,0.07956447,0.1369747,1.552773,354.9968,0.1101162,-0.0009336614,0.004383581,-0.005426296,-0.1753274,-0.06359051,0.1789704,0.6998004,-0.196154,0.2955659,27.6568,69.48656,14.7975,-0.02526615,0.006669929,-0.01712257,0.3301114,0.07607064,0.1030352,0.4151869,0.009651445,0.3487273,330.7271,345.1899,312.4553,
234.693,-0.004005913,0.01784986,0.001655321,0.1239966,-0.02973207,0.01526644,0.2790477,0.07983826,0.1370435,1.460998,355.013,0.109423,-0.0008635928,0.005664159,-0.006958362,-0.1380307,-0.05254567,0.09441224,0.6997288,-0.1961285,0.2955765,27.61623,69.50359,14.75383,-0.03176641,0.008032355,-0.0242168,0.3439865,0.02577671,0.09208895,0.4147038,0.009555876,0.3482841,330.5144,344.9373,312.5728,
248.923,-0.004144312,0.01721902,0.003028361,0.1193928,-0.02949615,0.01111778,0.2789844,0.08006261,0.1371222,1.379524,355.0392,0.1255136,-0.001826922,0.00557942,-0.003333497,-0.05079909,-0.009084392,0.01453575,0.6998062,-0.1961764,0.2955883,27.60228,69.43167,14.6539,-0.04115764,0.007531763,-0.02750139,0.354599,-0.02004181,0.02799909,0.4140896,0.009685993,0.3480577,330.3791,344.6172,312.826,
262.974,-0.004342497,0.01532604,0.004046987,0.100221,-0.03259243,0.004024291,0.2789221,0.08022697,0.1372028,1.340013,355.0691,0.1411155,-0.0007926371,0.003560181,-0.0005410514,0.0485136,0.0006858977,-0.09251965,0.6999043,-0.1962135,0.2955542,27.57574,69.39051,14.52674,-0.04967888,0.006496314,-0.02798441,0.3631481,-0.04188845,-0.03434476,0.4134859,0.009684872,0.3477743,330.2949,344.2635,313.1067,
276.847,-0.004583883,0.01212586,0.005040624,0.07267724,-0.03188362,0.001045694,0.2789124,0.08027612,0.1372708,1.322793,355.0939,0.1428124,-5.689429E-05,0.002066433,-0.0008012014,0.09200067,-0.008482662,-0.1711297,0.6999799,-0.1963126,0.2954563,27.52033,69.31599,14.23954,-0.05426328,0.004833804,-0.02730898,0.3557998,-0.0590539,-0.07130235,0.4129153,0.009667553,0.3475401,330.2152,343.9449,313.371,
290.251,-0.00469609,0.008910413,0.005803816,0.04214434,-0.02685385,-0.003325544,0.2788945,0.08028634,0.1373465,1.345493,355.1056,0.1502246,0.0002551186,0.000191492,-0.002123552,0.100985,-0.03655615,-0.2289617,0.7000248,-0.1964699,0.2953986,27.43976,69.28979,13.88995,-0.05484867,0.00265251,-0.02617971,0.3392071,-0.07208978,-0.08918963,0.4124319,0.00959608,0.3472715,330.139,343.6639,313.615,
304.421,-0.004757443,0.005650986,0.006546868,0.004086844,-0.02089726,-0.00794259,0.2788413,0.08027159,0.1374499,1.400173,355.1133,0.1536074,-0.00133762,-0.003650403,-0.001670111,0.07528624,-0.04154296,-0.1842597,0.7000059,-0.1966315,0.2954462,27.43169,69.30327,13.83279,-0.05238719,0.001165695,-0.02405735,0.3253752,-0.07588099,-0.08813026,0.4120559,0.009538393,0.3471049,330.0504,343.4,313.8288,
318.437,-0.005117229,0.001755875,0.00728055,-0.03099528,-0.01818272,-0.01107071,0.2787597,0.08019803,0.1375711,1.47932,355.1255,0.1528381,-0.003394352,-0.006788927,0.0006347523,0.03973899,-0.02404049,-0.1085389,0.7000238,-0.1967725,0.2954846,27.43451,69.30901,13.86866,-0.0467065,-0.001164192,-0.02038656,0.2908084,-0.04925589,-0.07344919,0.4117921,0.009421291,0.3469952,329.994,343.1975,313.9417,
