time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,0.02565303,0.08984147,0.02852333,0.485428,0.04012276,-0.004949731,0.07663226,0.4395645,0.07691681,3.795791,350.941,1.46949,0.2484012,0.5813844,-0.2942745,1.28733,-0.4225685,0.2231316,-0.05138486,0.07668143,0.1306289,339.9292,345.6862,355.8456,0.1399873,0.2024973,-0.04324576,-0.420315,-0.6057179,1.082433,0.408557,-0.3392603,-0.065532,57.82708,99.76328,124.089,
14.673,0.03138649,0.01200264,0.01890442,0.4736282,0.08876452,-0.02741416,0.07728469,0.4374743,0.0768511,3.453162,350.8109,1.649152,0.2493742,0.4930809,-0.2627968,1.186163,-0.305831,0.356491,-0.04791939,0.08147483,0.1278642,339.006,345.7775,355.8371,0.1719787,0.1130781,0.04881134,-0.3498328,-0.3413993,0.9231259,0.4116521,-0.3402614,-0.06276204,57.61279,98.9973,123.7205,
26.751,0.03813237,-0.07505088,0.005721633,0.4541489,0.1421342,-0.04541543,0.07803109,0.4339731,0.07648742,3.1738,350.6479,1.819432,0.2462198,0.4079862,-0.2314338,1.102379,-0.1211025,0.5032669,-0.04454017,0.08505104,0.1254571,338.0348,345.7654,355.5971,0.1976096,0.01956908,0.1382509,-0.2145556,-0.1114598,0.7424134,0.4147936,-0.3427197,-0.05878885,57.42876,98.31197,123.1132,
40.518,0.0449375,-0.1623741,-0.01111591,0.2897642,0.1824733,-0.08663397,0.07881466,0.4297634,0.07579537,3.373843,350.4703,1.93676,0.2388571,0.3222057,-0.1979296,0.946973,0.09479015,0.6124308,-0.04144294,0.08753441,0.1237027,337.2609,345.6908,355.1126,0.2133381,-0.08263217,0.2315781,-0.06124112,0.04368901,0.6455305,0.4179542,-0.3470929,-0.0534088,57.34216,97.43345,122.271,
54.19,0.05085337,-0.239973,-0.02879812,0.05128074,0.2183088,-0.1257197,0.07962149,0.424919,0.07500485,3.700891,350.2482,1.992923,0.2269552,0.2421613,-0.1699671,0.862956,0.2969024,0.7044625,-0.0385418,0.08872081,0.1221494,336.4268,345.5353,354.5415,0.2170282,-0.171068,0.3192025,0.1162192,0.1334357,0.6602563,0.4207994,-0.351841,-0.04698624,57.39891,96.11582,121.0515,
68.337,0.05398441,-0.3032151,-0.04056808,-0.09236489,0.2394711,-0.1219642,0.08038694,0.4196356,0.07434389,3.910184,350.0313,1.990474,0.2194078,0.1701816,-0.1499051,0.890363,0.4094248,0.8643574,-0.03577709,0.08839045,0.1204386,335.2935,345.5349,353.8723,0.2111212,-0.2884016,0.4658573,0.4214466,0.2409968,0.9154095,0.423454,-0.358192,-0.03777167,57.64594,93.44369,118.6341,
82.115,0.05370882,-0.3438154,-0.04722697,-0.2008256,0.2357834,-0.08088829,0.08099321,0.4146577,0.07372442,4.188635,349.8506,1.878299,0.2133005,0.09444658,-0.1210401,0.7712059,0.4371854,0.9641027,-0.03345577,0.08768741,0.1204198,334.4612,345.7727,353.0821,0.2026199,-0.3576273,0.5830602,0.6342372,0.3690756,1.190677,0.4260455,-0.364724,-0.02834664,57.75839,90.33015,115.9186,
95.893,0.05090848,-0.3563368,-0.04685367,-0.2597505,0.2318186,-0.03798769,0.08156642,0.4103769,0.07331872,4.401727,349.6453,1.782697,0.198917,0.0115831,-0.08583729,0.6321326,0.4910927,1.002151,-0.03133783,0.08535935,0.1197968,333.8161,345.9844,352.2297,0.1800277,-0.4092499,0.6956116,0.8146054,0.4417931,1.419878,0.4276674,-0.3711046,-0.01746029,57.90722,86.93385,112.9666,
110.348,0.0482053,-0.3394191,-0.03978033,-0.1952343,0.2394061,-0.06747251,0.08221215,0.4070098,0.07310426,4.40844,349.4613,1.961055,0.1843258,-0.05343238,-0.05938538,0.6277,0.6031056,1.105249,-0.0295577,0.08249913,0.1204879,332.9044,346.1487,351.2458,0.1390619,-0.433249,0.7932137,1.041266,0.4031951,1.538109,0.4288347,-0.3766284,-0.005976301,58.3046,83.48119,109.8139,
124.016,0.04688496,-0.304199,-0.0281716,0.03603927,0.2462114,-0.1371537,0.08289331,0.40366,0.07309625,4.056699,349.3248,2.346423,0.1658147,-0.1177,-0.0344188,0.6781626,0.7979479,1.221654,-0.02794221,0.07806092,0.120587,331.8087,346.2175,350.0255,0.1038011,-0.4312956,0.8475227,1.002187,0.2942299,1.458437,0.429803,-0.3820966,0.005662707,58.60632,81.10114,107.7551,
