time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.442,-0.002068403,-0.0005102566,0.0007777186,0.004159855,-0.01006706,-0.003098167,-0.1113794,-0.3542252,0.03421479,356.4699,0.3686177,359.1064,-0.001467973,0.001817793,0.0007902503,0.01254032,0.01456398,0.00729869,-0.1771131,-0.9150396,0.3186198,26.71763,28.69302,52.48404,0.0004944289,-0.001371247,-0.0002521168,-0.01076039,-0.01738677,0.01277237,-0.05155372,-0.9095197,0.3008608,28.45743,333.9005,313.3823,
14.463,-0.002392028,-0.0005458904,0.001228065,0.004340592,-0.004772215,-0.003667775,-0.11142,-0.3542329,0.03424257,356.4666,0.365345,359.1104,-0.0007792215,0.001463293,0.0004492673,0.008122144,0.01389961,-0.003308786,-0.1771275,-0.9150333,0.3186124,26.70616,28.68847,52.47783,4.486808E-05,-0.000662019,-0.0006230494,0.003884931,-0.02455698,0.01077572,-0.05155156,-0.9095572,0.3008515,28.43919,333.8984,313.3682,
26.464,-0.002675702,-0.000766254,0.001693349,0.002372005,-0.0009665103,-0.00837665,-0.1114427,-0.3542229,0.03428698,356.469,0.3593636,359.1232,-0.0005432631,0.0006364784,0.0002934391,0.001045663,0.006593005,-0.007239956,-0.1771386,-0.9150326,0.3186059,26.6982,28.69035,52.47957,-0.001282516,-0.0007810959,-0.001452353,0.02736056,-0.005604947,-0.002938411,-0.05156893,-0.9095921,0.3008292,28.4206,333.9001,313.3837,
40.438,-0.003081216,-0.0007257304,0.002204068,0.0003188877,0.001085309,-0.00968283,-0.1114724,-0.354205,0.03433985,356.4725,0.3543875,359.1323,-0.0005547163,-0.0005893725,0.000243882,-0.01065535,0.001677694,-0.01067917,-0.1771435,-0.9150382,0.3186071,26.69399,28.69551,52.48911,-0.001744806,-0.0006357476,-0.001611212,0.03816923,-0.002139731,-0.01374822,-0.05160075,-0.909609,0.3008003,28.40739,333.9061,313.4134,
54.369,-0.003151021,-0.0008535598,0.002464717,-0.002662686,0.007521852,-0.0103963,-0.1115065,-0.3542081,0.03438491,356.4792,0.3382855,359.1411,-1.404776E-05,-0.001683478,0.0006101074,-0.01280152,-0.01712444,-0.01510786,-0.1771545,-0.9150499,0.318613,26.69909,28.70719,52.50537,-0.002699558,-0.002218105,-0.001586401,0.02838804,0.023829,-0.01719035,-0.05163164,-0.909618,0.3007593,28.41129,333.9112,313.4479,
68.13,-0.003520692,-0.001449408,0.002931564,-0.002597202,0.009761943,-0.009565419,-0.1115634,-0.3542419,0.03443575,356.4817,0.3260907,359.1469,-0.001173978,-0.001069725,0.001290796,-0.0122454,-0.004433428,-0.005773074,-0.177162,-0.9150503,0.3186163,26.69893,28.70942,52.51754,-0.00188454,-0.002067224,-0.001518201,0.02495876,0.01403988,-0.02635062,-0.05168836,-0.9096433,0.3007396,28.41878,333.9211,313.4819,
82.244,-0.003466111,-0.001618383,0.003114164,-0.006751707,0.01304806,-0.009949325,-0.1116098,-0.3542657,0.03448433,356.4945,0.3100326,359.1543,-0.002453827,0.0001180346,0.001669263,-0.02241401,0.02764007,-0.004764131,-0.1771748,-0.915053,0.3186361,26.69165,28.70377,52.53612,-0.003032454,-0.004961998,-0.0007407489,0.002798566,0.05386377,-0.008513459,-0.05172852,-0.9096718,0.3007425,28.45429,333.9087,313.5016,
95.972,-0.003487163,-0.001638927,0.0035022,-0.01000996,0.01088901,-0.01081289,-0.1116558,-0.3542806,0.03455293,356.5085,0.3032827,359.1645,-0.002011146,0.0002111589,0.001618952,-0.02147654,0.02614014,-0.007213318,-0.1771995,-0.9150428,0.3186433,26.69131,28.70756,52.55336,-0.001263277,-0.005766177,-8.330616E-05,-0.01512804,0.05083339,-0.005926451,-0.05176979,-0.9097201,0.300768,28.48994,333.9064,313.5102,
110.376,-0.003164116,-0.001614221,0.003858572,-0.01107506,0.01091556,-0.0108237,-0.1116897,-0.3542953,0.03462666,356.5193,0.2942064,359.173,0.0005211276,-0.001603826,0.001440568,-0.01130189,-0.01303556,-0.02072416,-0.1771922,-0.9150569,0.3186798,26.69693,28.72289,52.57221,-0.0002326964,-0.007168541,0.000870312,-0.03973416,0.0621427,0.00482367,-0.05176812,-0.9097677,0.3008251,28.54116,333.8875,313.4911,
123.794,-0.003237989,-0.001822659,0.004180796,-0.009068218,0.008048932,-0.007286213,-0.1117365,-0.3543235,0.03469491,356.524,0.2920481,359.1735,-0.0001008148,-0.001550631,0.001463412,-0.0086684,-0.00736448,-0.004511225,-0.1771976,-0.915062,0.3186865,26.70162,28.72755,52.58287,0.003685355,-0.006915352,0.002142446,-0.066195,0.02794586,-0.003952356,-0.05168065,-0.9097759,0.3007825,28.58585,333.8892,313.4512,
