time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.51,-0.001702981,-0.01052253,0.00917559,-0.1386572,0.004934593,-0.1082514,-0.01485332,0.313864,-0.02268007,3.4529,359.9253,2.2251,0.3407745,-0.23248,-0.04073682,-0.003898629,-0.957163,-0.3955236,-0.1387812,-0.1993703,0.1983385,25.66637,351.3087,40.12114,-0.1295686,0.07998399,0.02635532,0.3138751,-0.8371279,-0.05665891,0.1021028,0.2566212,0.2455796,298.9834,348.9403,57.50294,
13.192,-0.001287057,-0.011637,0.007220755,-0.1415997,-0.01487308,-0.1052649,-0.01486165,0.3136757,-0.02262512,3.582226,359.9712,2.288172,0.2753185,-0.1514579,-0.005767163,0.1295944,-0.6919451,-0.281417,-0.1371334,-0.1994627,0.1991078,25.55964,351.6685,40.17717,-0.07882357,0.03129388,0.06742693,-0.5085546,-0.5627285,0.1798412,0.1024814,0.2569249,0.2463566,300.3365,349.237,56.22612,
26.789,-0.001131701,-0.01175065,0.004958255,-0.148298,-0.03147928,-0.08916771,-0.01488489,0.3135067,-0.02260163,3.710993,0.01783578,2.326129,0.197946,-0.07581066,0.03017075,0.1527114,-0.4425902,-0.1452951,-0.1365209,-0.1986908,0.2003639,25.38711,351.7317,40.15582,-0.014263,-0.0008139871,0.08092485,-1.053392,-0.0204825,0.285155,0.1037646,0.2566115,0.2469971,301.2053,350.1283,53.8955,
40.322,-0.0008711396,-0.01055299,0.00357678,-0.1304621,-0.04783243,-0.06939583,-0.01491205,0.3133854,-0.0225698,3.774505,0.07670763,2.346133,0.1160291,-0.006843562,0.06667177,0.1082606,-0.2413197,-0.02898623,-0.1369582,-0.1972197,0.2024108,25.23381,351.6038,40.09313,0.05293331,-0.02960766,0.087981,-1.33682,0.4882863,0.3790981,0.1058128,0.255537,0.2478433,301.8635,351.3934,51.14861,
54.4,-0.000408276,-0.008923985,0.002402395,-0.1081976,-0.06462532,-0.05183382,-0.01492362,0.3133,-0.02255153,3.82876,0.15335,2.362808,0.03483478,0.06359182,0.102925,0.09276796,-0.1057233,0.1269179,-0.1384158,-0.1943189,0.2042632,24.96846,351.3815,39.87364,0.1054214,-0.0582641,0.09090202,-1.388209,0.7973285,0.4445345,0.1080128,0.2540981,0.248752,302.4078,352.6659,48.62348,
68.446,-9.664103E-05,-0.008880168,0.0007973746,-0.1030538,-0.08051082,-0.03562393,-0.01491829,0.3131781,-0.02257726,3.921051,0.2365624,2.36359,-0.04465086,0.1411462,0.1358364,0.1736887,0.1072786,0.3348157,-0.1406694,-0.1912608,0.2070973,24.28828,351.0521,39.6347,0.1511741,-0.09659316,0.08339465,-1.297217,0.9717798,0.4019144,0.1105098,0.2518922,0.2493383,302.7191,353.6346,46.54399,
82.001,0.0002255147,-0.01005364,-0.001105875,-0.1132721,-0.09137169,-0.01899175,-0.01490817,0.3130106,-0.02263779,4.040625,0.3150528,2.349462,-0.121911,0.2155221,0.1653894,0.2779878,0.2980251,0.5366645,-0.1441358,-0.1868446,0.209468,23.37201,350.6776,39.34762,0.1831181,-0.1412322,0.06909617,-1.210138,1.040879,0.2307398,0.1138053,0.248199,0.2494659,302.873,353.9648,45.04399,
96.124,0.0005288069,-0.01102364,-0.00286037,-0.1228612,-0.0953052,-0.005681402,-0.01490165,0.3128441,-0.02271412,4.155837,0.3835459,2.334767,-0.2006865,0.2816426,0.1855325,0.2998251,0.5725664,0.7395046,-0.1480923,-0.1826715,0.2122953,22.26179,349.9686,39.06062,0.2190757,-0.1912371,0.07985574,-1.27648,1.042412,0.3653617,0.1172178,0.2453705,0.2511235,303.6039,354.8841,43.08713,
110.276,0.001059568,-0.01083909,-0.003672178,-0.1191374,-0.08919208,-0.001546709,-0.01488334,0.3127078,-0.0227785,4.237088,0.4376542,2.333628,-0.2682671,0.3266141,0.2048527,0.2489206,0.6543019,0.8068382,-0.1529601,-0.1777218,0.2156979,21.45071,349.3396,38.74133,0.2511948,-0.2379435,0.09255876,-1.371826,1.073167,0.5413102,0.1208896,0.2410196,0.2512274,304.541,356.0329,40.87741,
123.771,0.001818646,-0.008695226,-0.00363269,-0.1005858,-0.06749758,0.0006072721,-0.0148446,0.3126437,-0.02282424,4.280828,0.4469516,2.333306,-0.3310268,0.3682687,0.2178951,0.2110904,0.8039131,0.879644,-0.1583376,-0.1723359,0.2183049,20.49209,348.5672,38.46769,0.2766229,-0.2783097,0.08998344,-1.434496,1.223285,0.5195087,0.125075,0.2368721,0.2521838,305.2493,356.8607,38.64268,
