time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.482,0.0008873079,0.001131976,-0.004049424,0.002772011,0.01572155,0.02049508,1.125011,0.614289,-0.05879581,352.9713,327.7106,359.1404,-0.006132892,-0.001583981,-0.01324371,-0.02633165,-0.0006762936,0.0001606736,0.9348878,-0.2395161,-0.1575073,74.8737,7.065379,62.87309,0.02806597,0.005942423,-0.01956107,-0.6204118,0.9693922,0.9501029,1.285623,-0.2264402,0.1012566,67.3812,11.6358,50.80122,
12.984,0.0009659231,0.001633225,-0.003895012,0.001281852,0.0145076,0.02589179,1.125,0.6143349,-0.05882096,352.9448,327.7054,359.1264,-0.005115011,-0.001898263,-0.01338925,-0.0277574,-0.0006959406,0.002818231,0.9348302,-0.2395403,-0.1576749,74.88415,7.047401,62.87489,0.02661694,-0.003479343,-0.02636874,-0.5384618,0.6651871,0.6313053,1.286132,-0.2267067,0.1011999,67.58148,11.75034,51.14865,
26.238,0.001086948,0.001846892,-0.003873033,-0.0007019631,0.01528947,0.02909051,1.125005,0.6143717,-0.05886161,352.9221,327.6957,359.1097,-0.00463945,-0.001983896,-0.0131878,-0.0244528,-0.009999682,0.004615077,0.9347883,-0.2395586,-0.1578404,74.89349,7.003711,62.84608,0.0226355,-0.001098289,-0.01520094,-0.2266464,0.3092625,0.3453436,1.286488,-0.2264546,0.1015796,67.60987,11.53487,50.49623,
40.327,0.001033785,0.001458801,-0.003660969,0.0001034345,0.01199071,0.03002681,1.125018,0.6143825,-0.05890787,352.9013,327.6944,359.1031,-0.002832252,-0.002753009,-0.01262206,-0.01824642,-0.002665034,0.002774092,0.9347629,-0.2396129,-0.1579714,74.89953,6.985777,62.84066,0.02264182,0.009097645,0.01351765,0.2522071,-0.06074522,0.07261776,1.286907,-0.2262096,0.1024819,67.38333,11.16328,48.99851,
54.154,0.001128596,0.001246225,-0.003723532,-0.003038876,0.008303535,0.02224226,1.125034,0.6143945,-0.05896032,352.9019,327.6982,359.0958,-0.001615581,-0.003189694,-0.01220923,-0.02421457,-0.001716173,0.01157167,0.9347528,-0.2396229,-0.1581511,74.9051,6.953278,62.83098,0.01235291,0.02527015,0.04468056,0.6829172,-0.4680261,-0.1043706,1.286995,-0.2249295,0.1032886,67.06399,10.19135,46.5645,
67.771,0.0007986171,0.0004199229,-0.00371497,-0.003628221,-0.002226502,0.01591858,1.125031,0.6143504,-0.05904019,352.8967,327.7125,359.0904,0.0002782326,-0.003643421,-0.01195063,-0.02144423,0.0003739352,0.01476893,0.9347734,-0.239676,-0.1582837,74.90781,6.94724,62.84062,-0.004078893,0.03569469,0.05598867,0.8174859,-0.768041,-0.1417806,1.287139,-0.2245474,0.1035751,66.88352,8.722838,43.93639,
81.892,0.001074633,-0.0003462344,-0.00378636,-0.0002207847,-0.00889491,0.002960505,1.125048,0.6142976,-0.05912149,352.9098,327.7254,359.1038,0.004668884,-0.005991666,-0.01229907,-0.009999335,0.02140543,-0.02716811,0.9348072,-0.2397937,-0.1583968,74.92583,7.060319,62.9529,-0.006883515,0.0246748,0.04387784,0.6186306,-0.6986902,-0.2245879,1.287052,-0.2253095,0.1037767,67.04841,8.472364,43.15024,
95.748,0.0005944936,-0.000953289,-0.003581512,0.002803562,-0.01768829,-0.001560698,1.125042,0.6142594,-0.05917633,352.9153,327.7495,359.1158,0.005654802,-0.00549422,-0.01189605,0.0004742807,0.007988792,-0.01636459,0.9348607,-0.2397753,-0.158549,74.93156,7.091783,62.98042,0.002083588,-0.001918915,0.01946078,0.3023376,-0.3892597,-0.3300925,1.286901,-0.2258148,0.1035872,67.38824,9.518702,44.16444,
109.641,0.0003801085,-0.001029787,-0.003438908,0.005225466,-0.02213284,-0.007154751,1.125041,0.6142429,-0.05922008,352.9279,327.7735,359.1349,0.007947438,-0.007246901,-0.01222361,0.006560893,0.009798482,-0.05084323,0.9349755,-0.2399673,-0.1586431,74.96333,7.225641,63.08475,0.02430637,-0.03211782,-0.002915587,-0.004307188,0.05213234,-0.4683611,1.287829,-0.2277474,0.103119,67.73431,11.92204,46.79285,
123.422,-7.457053E-05,-0.001428593,-0.003190208,0.008739904,-0.02921149,-0.006120851,1.125029,0.6142118,-0.05925763,352.9245,327.8049,359.1502,0.007376367,-0.006720163,-0.01075003,0.01150908,-0.00527021,-0.03273862,0.9350488,-0.2398845,-0.1587855,74.97333,7.231614,63.07264,0.04128154,-0.04276601,-0.0116165,-0.1101695,0.3564573,-0.504484,1.287439,-0.2268863,0.1034076,67.76057,14.24631,49.30785,
137.245,-0.000309534,-0.00200495,-0.003122858,0.01077237,-0.03572999,-0.01146275,1.124988,0.614174,-0.05931509,352.9417,327.8383,359.1747,0.008605614,-0.007495954,-0.009563531,0.01313207,0.0005257279,-0.04215484,0.9351755,-0.2400849,-0.1588316,74.99578,7.311753,63.12616,0.04453929,-0.04240007,-0.03328892,-0.2484738,0.2928437,-0.5183982,1.287567,-0.2276134,0.1025709,68.15286,15.41982,50.49451,
151.269,-0.0003742343,-0.002776699,-0.003325275,0.01042304,-0.04177111,-0.02511348,1.124952,0.6141193,-0.05938327,352.984,327.8683,359.2062,0.009158231,-0.007436485,-0.00767623,0.00966944,0.004585993,-0.03199357,0.9352609,-0.2400692,-0.1589264,75.00703,7.370213,63.16972,0.03563365,-0.04576405,-0.04234473,-0.3582492,0.1939518,-0.4957969,1.287781,-0.2279965,0.1028382,68.67484,16.22794,51.3531,
164.97,-0.00018173,-0.003486599,-0.003751396,0.006891238,-0.04408172,-0.0398243,1.124941,0.6140523,-0.05945289,353.0333,327.897,359.2325,0.01057977,-0.007371364,-0.005540796,0.02214215,0.0105027,-0.03558505,0.9354067,-0.2402194,-0.1589567,75.01463,7.46698,63.23739,0.03364406,-0.02775388,-0.01960705,-0.08478038,0.1214888,-0.3853803,1.288046,-0.2276095,0.1031312,68.47169,16.43724,51.24308,
179.209,-0.000220902,-0.004164056,-0.00397408,0.00542033,-0.04727706,-0.04137688,1.124936,0.6139766,-0.05951321,353.0616,327.9336,359.2532,0.01184397,-0.007689823,-0.003647664,0.03057158,0.01276476,-0.04307033,0.9355489,-0.2402806,-0.158994,75.025,7.589085,63.32021,0.0243226,-0.01106941,-0.001492693,0.1453628,-0.07974677,-0.3020882,1.2883,-0.2271799,0.1031959,68.33669,15.82493,50.096,
193.222,6.397534E-05,-0.004156945,-0.004384484,0.005920023,-0.05124067,-0.04614585,1.124954,0.6139299,-0.05958545,353.0964,327.9724,359.2823,0.01265858,-0.007568591,-0.00184371,0.04054949,0.006253635,-0.05318849,0.9357238,-0.240425,-0.1589693,75.03877,7.710048,63.38562,0.01414046,-0.001706959,0.001413811,0.2393841,-0.3195904,-0.3287604,1.28843,-0.2272574,0.1031669,68.50388,15.15005,48.72609,
206.883,0.0002243423,-0.003912325,-0.004792505,0.004148721,-0.04941888,-0.04307576,1.124982,0.613912,-0.05966318,353.1223,328.0008,359.2957,0.01298719,-0.007062159,0.0006815023,0.05240547,0.007016309,-0.05716388,0.9358843,-0.2404603,-0.1589183,75.04681,7.844072,63.45373,-0.001327149,-0.002329731,-0.01155335,0.1414559,-0.49598,-0.355406,1.288161,-0.2271272,0.1028286,68.98994,14.48445,47.57405,
221.037,0.0001789094,-0.003239129,-0.00503165,0.00270219,-0.04521172,-0.03789805,1.125004,0.6139125,-0.05973971,353.1412,328.0232,359.3075,0.01177533,-0.005679642,0.003521008,0.0535584,0.003356397,-0.04459579,0.9360211,-0.2405169,-0.1588286,75.04453,7.914757,63.47555,-0.01333883,-0.003881469,-0.02208663,0.03681526,-0.5118966,-0.308346,1.287878,-0.2272626,0.1026723,69.37852,13.94608,46.82495,
234.916,-0.0001303407,-0.002537653,-0.005289054,0.002223605,-0.03925685,-0.02619083,1.124993,0.6138939,-0.05981922,353.1399,328.0459,359.3103,0.009816349,-0.004340057,0.006666785,0.05120311,0.003254777,-0.02703975,0.9361265,-0.2405346,-0.1587307,75.03452,7.966947,63.48932,-0.01583204,-0.003430878,-0.02545497,-0.0009130291,-0.431305,-0.2790196,1.28771,-0.2269564,0.1024691,69.6012,13.85902,46.56234,
