time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.475,-0.05472223,0.2756031,0.01797196,-0.3122869,-0.3486584,-0.2076241,-0.07282209,0.7836159,1.07918,358.5075,357.2904,357.8347,-0.09752097,0.7598629,0.3891696,1.670625,-0.103569,1.052818,-0.226921,0.417316,1.127785,5.269196,334.6367,1.224364,-0.1570994,-0.01509833,-0.2059711,-1.281954,-0.4988115,1.892317,0.04756111,0.3687912,1.2095,19.15695,9.271976,357.0022,
13.076,-0.06243971,0.2874987,0.009181436,-0.1755212,-0.402247,-0.2071726,-0.07381153,0.7873547,1.079135,358.4569,357.6582,358.0154,-0.05426499,0.7992477,0.4225089,1.751185,-0.4001065,1.291413,-0.2273192,0.4268402,1.134107,3.227904,335.4134,1.396406,-0.141963,0.05828988,-0.2537674,-0.9091123,-0.5778052,1.451517,0.04568034,0.37116,1.205093,19.52331,9.492396,356.375,
26.253,-0.06876413,0.2805513,0.001229422,-0.05080962,-0.4429418,-0.2055293,-0.07488346,0.7905709,1.078967,358.3532,358.041,358.1953,-0.01564426,0.8067426,0.4513588,1.769011,-0.6300064,1.517549,-0.2274221,0.4354979,1.140775,1.130163,336.2863,1.373834,-0.1335949,0.1075004,-0.2917432,-0.6168144,-0.4789785,0.9086291,0.04374339,0.3734993,1.200296,19.57228,9.755762,356.3802,
40.473,-0.07381749,0.2562783,-0.006835547,0.03025834,-0.4707773,-0.1991034,-0.07598758,0.7930851,1.078673,358.2505,358.4329,358.3607,0.01848285,0.7784485,0.4804348,1.634903,-0.7865801,1.694517,-0.2272752,0.4432085,1.148359,359.2076,337.1813,1.036362,-0.1276955,0.1338284,-0.3212291,-0.3703017,-0.2969817,0.4652501,0.04213718,0.3756154,1.195504,19.41912,9.892344,356.6403,
54.395,-0.0780411,0.2165179,-0.01485103,0.07565058,-0.4863941,-0.1715973,-0.0771606,0.7947078,1.078285,358.1327,358.8281,358.4601,0.05074405,0.7239653,0.5082492,1.470054,-0.9078066,1.818624,-0.2266018,0.4498609,1.155286,357.4216,338.1592,0.5216964,-0.1132677,0.1493619,-0.3454433,-0.06149558,-0.1786651,0.03341985,0.04083946,0.37722,1.189678,18.8317,10.15295,357.0783,
68.007,-0.08131902,0.1595808,-0.02364185,0.09493148,-0.4894496,-0.1239251,-0.07832241,0.7952982,1.077771,358.0334,359.2084,358.4988,0.0826845,0.6492232,0.53319,1.349591,-1.040688,1.862844,-0.225996,0.4549111,1.163858,355.7532,339.304,0.005767175,-0.08763687,0.1418311,-0.3660102,0.07318939,-0.147045,-0.3665942,0.0400006,0.3780795,1.184775,18.2694,10.67484,357.7875,
82.064,-0.0834784,0.09620648,-0.03127286,0.08174766,-0.4857069,-0.06978752,-0.07950783,0.7949514,1.077151,358.001,359.5891,358.4935,0.1164764,0.5500802,0.5616049,1.106033,-1.22892,1.786672,-0.2247394,0.4587416,1.171438,354.5331,340.6955,359.3849,-0.05156212,0.1225591,-0.3855549,0.152471,-0.2412889,-0.7054942,0.03943964,0.3789696,1.1782,17.64301,11.52285,358.577,
96.107,-0.0842083,0.02598957,-0.03869597,0.05098636,-0.4771587,-0.02375027,-0.080652,0.7935038,1.076491,357.9879,359.9582,358.4709,0.1458721,0.4547491,0.5833227,0.8660753,-1.397706,1.688015,-0.2234027,0.4615604,1.179567,353.5852,342.2266,358.715,-0.0151694,0.08172924,-0.4014045,0.1760226,-0.3778475,-0.8213613,0.0393086,0.3784786,1.172575,17.14946,12.37941,359.1146,
110.335,-0.08357956,-0.04585823,-0.0443398,-0.01265286,-0.4687783,0.006744883,-0.08174944,0.7912349,1.075773,358.108,0.3225223,358.444,0.1811206,0.3444948,0.6013434,0.6885335,-1.625831,1.575173,-0.2218134,0.462575,1.188743,352.8203,344.0415,358.1001,0.01023483,0.03477884,-0.4136674,0.2505163,-0.5159714,-0.6979201,0.03948686,0.3767942,1.166928,16.71894,13.04246,359.1531,
123.926,-0.08197558,-0.1146657,-0.04752388,-0.08882388,-0.4564318,0.04117884,-0.08278823,0.7881776,1.075119,358.2763,0.6753818,358.3689,0.2181582,0.2344516,0.6133987,0.4713824,-1.862017,1.48006,-0.2196424,0.4625188,1.196601,352.3095,346.0814,357.4131,0.03024779,-0.02178673,-0.4217234,0.199686,-0.6181867,-0.5049196,0.03993511,0.3745545,1.16131,16.61363,13.63981,359.0291,
