time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.489,-0.005251286,-0.004272171,0.004628314,-0.0306912,0.07860999,-0.02580765,0.06349516,0.07412663,0.2372904,357.1071,0.4524525,356.2949,-0.009303277,0.004501577,-0.01218674,-0.09090719,0.004590402,-0.06055067,0.06861538,-0.03754826,0.3854511,281.2889,321.0934,130.8291,0.05180797,-0.05983004,0.03084792,0.3992585,0.4539683,0.1093608,-0.3144677,-0.4543326,0.4614469,37.60512,294.1515,47.09369,
13.264,-0.005549767,-0.005475244,0.003728078,-0.03524856,0.0929922,-0.0165939,0.06340075,0.07406625,0.2373323,357.1448,0.3633013,356.2894,-0.009145509,0.003587031,-0.00993733,-0.07523257,-0.002433647,-0.07303336,0.06851742,-0.03752729,0.385427,281.2477,320.8259,131.0573,0.0439424,-0.05027385,0.03155186,0.2926907,0.4366868,0.1592912,-0.314241,-0.4543671,0.4615194,37.63074,294.4438,47.5943,
26.901,-0.005613384,-0.006217044,0.002513869,-0.04508827,0.1007739,-0.004544696,0.06331873,0.07396585,0.23734,357.201,0.2801852,356.2737,-0.007784857,0.002890169,-0.00189464,-0.05683886,-0.01228672,-0.04632928,0.06844579,-0.03750189,0.3854661,281.2365,320.6852,131.1725,0.02741617,-0.02611859,0.02296771,0.08094543,0.3557648,0.20969,-0.3142733,-0.4542858,0.461544,37.33269,294.4681,47.87094,
40.588,-0.005307307,-0.006643501,0.001084228,-0.05476237,0.1020188,0.007096463,0.06325626,0.07386261,0.237319,357.2674,0.2081332,356.2456,-0.004803826,0.002601801,0.009514744,-0.02497711,-0.01435456,0.01480031,0.06840663,-0.03749242,0.3855684,281.2573,320.6922,131.1494,0.009866444,-0.003447323,0.01309024,-0.06329645,0.2617463,0.2468514,-0.3145131,-0.4540416,0.4613173,36.97741,294.4847,48.05626,
54.698,-0.004732925,-0.00714183,-6.0922E-05,-0.0539036,0.09425735,0.01854812,0.06320333,0.07374564,0.2373104,357.3076,0.1562908,356.2126,-0.0001116693,0.003244387,0.0205534,0.02490065,0.001693926,0.077924,0.06841514,-0.03740032,0.3859442,281.3288,321.0234,130.8411,-0.003158888,0.01340577,0.005232098,-0.1141145,0.09205526,0.224245,-0.3145203,-0.4536666,0.461322,36.77409,294.4168,47.84166,
68.614,-0.003929475,-0.006836374,-0.000742233,-0.05030856,0.07514806,0.02792449,0.06316996,0.07364339,0.2373323,357.3434,0.1361725,356.1784,0.004508506,0.003220927,0.02946935,0.06363504,0.001277655,0.1400513,0.06866524,-0.03771321,0.3865129,281.4902,321.8708,130.0801,-0.009491226,0.02188853,0.008240271,-0.02678994,-0.05953324,0.2166701,-0.3145943,-0.4536719,0.4617827,36.64394,294.6327,47.75833,
82.302,-0.003057839,-0.005612619,-0.001177391,-0.03986518,0.05003964,0.02828413,0.06314802,0.07358077,0.2373514,357.3535,0.136354,356.1619,0.007065494,0.002293799,0.0285106,0.05920514,0.006636698,0.1425854,0.06864044,-0.0371438,0.386622,281.5604,322.3969,129.5892,-0.01225532,0.02629788,0.009009657,0.00269871,-0.1001315,0.2204309,-0.3151509,-0.4532495,0.4616959,36.48955,294.9095,47.8229,
96.472,-0.002185826,-0.003877884,-0.001532051,-0.02468933,0.03437291,0.02030743,0.06313467,0.07356602,0.2373219,357.3499,0.1257727,356.164,0.008478208,0.002077653,0.0196354,0.01898344,0.03927963,0.1000907,0.068663,-0.03731566,0.3866406,281.5228,322.5266,129.4298,-0.01102555,0.03179362,0.009188586,-0.001871082,-0.1546791,0.1856912,-0.3153009,-0.4531255,0.4617899,36.34592,294.9888,47.67484,
110.748,-0.001261833,-0.002335934,-0.001608765,-0.003499458,0.02141261,0.002542551,0.0631423,0.0735698,0.2373009,357.3177,0.1184478,356.1898,0.007885382,-0.0003616225,0.00942352,-0.02145089,0.01333488,0.05445895,0.06876647,-0.03750814,0.3866857,281.525,322.3877,129.5359,-0.007201646,0.03065759,0.004902055,-0.06027801,-0.05020012,0.167594,-0.3148202,-0.4527622,0.4615275,36.26276,294.9415,47.80753,
124.309,-0.0004808513,-0.0007955185,-0.001662351,0.007296875,0.0111161,-0.01342145,0.06317186,0.07362661,0.2372971,357.3138,0.1113271,356.2105,0.009538821,0.0009859381,-0.001138783,-0.04659713,0.05494128,0.02376298,0.06884451,-0.0374229,0.3866441,281.4981,322.5888,129.2902,0.000798583,0.02367297,0.001300261,-0.05159244,0.0764053,0.134856,-0.3152427,-0.4533354,0.4617811,36.28449,294.9804,48.03315,
