time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.447,-0.0004576421,0.001191756,-0.002521371,-0.01428163,-0.002813537,0.01842351,1.130639,0.6081394,-0.07347214,356.9103,326.1396,0.1575016,-0.00268815,-0.002564182,-0.02197992,-0.03844073,-1.06236E-05,-0.001911,0.9290223,-0.2339928,-0.1442809,72.82478,3.649463,60.36921,0.04118565,0.02300156,0.0243822,0.005359022,0.8842919,0.6203148,1.292193,-0.2249072,0.1038293,66.4402,14.2773,47.06213,
12.864,-0.00173609,0.0007991814,-0.002381945,-0.009649319,-0.003774349,0.02465973,1.130573,0.6081358,-0.07350409,356.8814,326.1473,0.1501913,-0.001226992,-0.003091771,-0.02278701,-0.04025564,0.002088751,-0.003106077,0.9290243,-0.2340309,-0.1446024,72.84566,3.641753,60.38904,0.05382893,0.01022983,0.01140069,-0.201563,1.054008,0.5641887,1.292264,-0.2247947,0.1031467,66.02129,15.47266,49.295,
26.022,-0.002339193,0.001092296,-0.002229276,-0.005839768,0.005362159,0.02056989,1.130509,0.6081499,-0.07353485,356.8747,326.1247,0.1512733,0.0006893538,-0.003379822,-0.02349614,-0.03053132,0.007722034,-0.00848466,0.9290157,-0.2340634,-0.144913,72.8616,3.67113,60.43253,0.0383592,0.001250772,-0.003824327,-0.2967723,0.8031601,0.4800234,1.292452,-0.2249967,0.1030741,66.0918,15.43783,49.78448,
40.079,-0.003475641,0.0009362421,-0.002075442,-0.006015668,0.008509106,0.0193902,1.130417,0.6081513,-0.07356155,356.865,326.1192,0.1344888,0.002479318,-0.004337769,-0.02474542,-0.0312066,0.0116038,-0.01610618,0.929018,-0.2341824,-0.1452194,72.88397,3.717538,60.49778,0.02066143,0.007478097,0.00805256,-0.03085114,0.4773815,0.3866466,1.29239,-0.2246397,0.1037408,65.82819,14.85834,49.02649,
53.735,-0.004493196,0.0007373492,-0.00176188,-0.01306123,0.009987073,0.01865431,1.130329,0.6081566,-0.07357824,356.8593,326.1129,0.1077217,0.00294236,-0.004877949,-0.02583687,-0.03101804,0.0006024302,-0.004793562,0.9290612,-0.2341615,-0.1456465,72.89868,3.69434,60.49447,0.007271519,0.02137241,0.03421363,0.4466453,0.00992956,0.2239249,1.29276,-0.2235928,0.104244,65.39441,13.75024,46.86037,
67.877,-0.005331911,5.804752E-05,-0.001305472,-0.01496071,0.004537953,0.01500402,1.130233,0.6081394,-0.07358491,356.8604,326.1225,0.09571236,0.005761078,-0.007378123,-0.02780166,-0.02875775,0.002063883,-0.0331847,0.9291717,-0.2344943,-0.145981,72.94463,3.755484,60.55942,0.001093032,0.02821673,0.04826656,0.682251,-0.2911046,0.04967446,1.292892,-0.2238971,0.1046712,65.10448,13.04187,45.09751,
81.645,-0.005981309,-0.0007359408,-0.0008807101,-0.01802857,-0.001012313,0.008376328,1.13014,0.6081119,-0.07359636,356.8661,326.13,0.07908574,0.00849488,-0.00894618,-0.02903086,-0.03106979,0.007817756,-0.03488677,0.9292847,-0.2343579,-0.1465405,72.98168,3.819486,60.63628,-0.002603421,0.01745785,0.03491878,0.5012107,-0.2615018,-0.019986,1.292661,-0.22359,0.1041926,65.12693,13.00208,44.80036,
95.578,-0.007032924,-0.001645093,-0.0005513655,-0.02019689,-0.009131022,-0.004235932,1.130027,0.6080695,-0.07361209,356.9071,326.1545,0.07404158,0.01281216,-0.01096877,-0.03005894,-0.01634639,0.01647405,-0.07056536,0.929549,-0.2349682,-0.1468248,73.04951,4.030325,60.81524,-0.004638774,-0.007201336,0.005543605,0.08632328,-0.01615188,-0.06100456,1.292349,-0.2242974,0.1041823,65.4736,13.68544,46.02405,
109.582,-0.007501301,-0.002199322,-0.0001180244,-0.01424049,-0.009475652,-0.02141352,1.129919,0.6080261,-0.07361174,356.9468,326.1537,0.09450836,0.01561215,-0.01246054,-0.0296366,0.001612257,0.02507283,-0.09219021,0.929694,-0.2351339,-0.1471894,73.1055,4.273565,61.00739,-0.00307492,-0.03281514,-0.02342699,-0.2882782,0.2275763,-0.1390157,1.291875,-0.2254118,0.103369,65.87132,15.13611,47.966,
123.546,-0.008281507,-0.002979855,0.0006853649,0.0002632808,-0.010807,-0.02816747,1.129786,0.6079642,-0.07358181,356.9609,326.1591,0.1297663,0.01548345,-0.01124827,-0.02856464,0.006792568,0.01138325,-0.07795921,0.9298844,-0.2352924,-0.1475576,73.13284,4.31681,61.02264,0.008564965,-0.04951067,-0.03742815,-0.4848119,0.4833437,-0.2707522,1.291372,-0.2267503,0.1033647,66.11217,17.36139,50.7091,
